Crash Id,Calendar Year,FDOT Crash Number,Reporting Agency Case Number,Reporting Agency Type,FDOT Managing District,County Name,Crash Date,Crash Time,Day,DHSMV City,Crash Report City Code,In Town,On Roadway Name,Int Roadway Name,Reference Distance (Miles),Reference Direction,Officer Latitude,Officer Longitude,FDOT Latitude,FDOT Longitude,FDOT Roadway,Nearest Inventory MP,Nearest Node From Crash,State Road #,US Highway,Crash Side of Road,Accident Lane Number,Travel Direction Vehicle 1,FDOT Road Category,DHSMV Road System Id,Relation to Junction,Crash Harmful Event Location,Intersection Type,Shoulder Type,FDOT Roadway SKID Test Result,FDOT Roadway SKID Test Date,Functional Class,RCI Surface Width,RCI Shoulder Type First,RCI Shoulder Width First,RCI Shoulder Type Second,RCI Shoulder Width Second,RCI Shoulder Type Third,RCI Shoulder Width Third,RCI Median Width,Avg Daily Traffic,AADT Source,RCI Avg Per Truck Traffic,RCI Horiz Curve Condition,Posted Speed Limit,Highest Injury in Crash,CAR Status Code,Alcohols/Drug Involved,Site Location,Lighting,Weather,Road Surface,Roadway Grade,Roadway Alignment,Traffic Way Vehicle 1,Traffic Way Vehicle 2,Traffic Control Vehicle 1,Traffic Control Vehicle 2,Count of Lanes,Road Condition 1,Road Condition 2,Road Condition 3,Environment Condition 1,Environment Condition 2,Environment Condition 3,Crash Harmful Event,Manner of Collision,Vehicle Movement,Driver Action Vehicle 1,Driver Action Vehicle 2,Location Within Workzone,Type of Workzone,Workers Present in Workzone,Law Enforcement Present in Workzone,School Bus Related,Count of Nonfatal Injuries,Count of Traffic Fatalities,Count of Serious Injuries,Count of Pedestrians,Count of Drivers,Count of Bicyclists,Count of Vehicles,Count of Persons,Wrong Way,Workzone Inv,Commercial Vehicle Inv,Intersection Inv,Lane Departure,Speeding,Agressive Driving,Impaired Driver,Impaired Pedestrian,Impaired Bicyclist,Distracted Driver,Speeding or Aggressive Driving,Pedestrian Related,Bicyclist Related,Pedestrian or Bicyclist Related,Motorcycle Inv,No Belt,No Belt - Ages 1-4,No Belt - Ages 5-12,No Belt - Ages 13-17,Driver - Ages Teen,Driver - Ages 65 plus,Driver - Ages 65-69,Driver - Ages 70-74,Driver - Ages 75-79,Driver - Ages 80 plus,ARBM Latitude,ARBM Longitude,UTM Zone 17N X,UTM Zone 17N Y,ARBM Side of Road,Urban Rural Indicator,GIS Street Source,Extract Date,OBJECTID,x,y
2018856092270,2018,856092270,FHPL18OFF039889,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"May 12, 2018",1250,SUNDAY,9394 WEST PALM BEACH,0694,N,I 95,OKEECHOBEE BLVD,0.281,S,26.7053292,-80.0767894,26.7058384,-80.0774279,93220148,0.281,04905,SR 9,I 95,L LEFT,X RAMP,S SOUTH,07 RAMP URBAN,01 INTERSTATE,14 ENTRANCE/EXIT RAMP,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,0,"December 31, 2000",,15,PAVED,6,,0,,0,,11500,RCI,3.9,,,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,07 ENTRANCE RAMP,01 DAYLIGHT,03 RAIN,02 WET,04 DOWNHILL,3 CURVE LEFT,ONE-WAY TRAFFICWAY,,NO CONTROLS,NOT CODED,1,"RD SURFC (WET, ICY, SNOW, ETC)",NOT CODED,NOT CODED,WEATHER CONDITIONS,NOT CODED,NOT CODED,30 CONCRETE TRAFFIC BARRIER,77 OTHER (SEE NARRATIVE),15 NEGOTIATING A CURVE,RAN OFF ROADWAY,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.705831326,-80.077425391,591772.766493,2954186.104827,O,,ARBM15Q1R2,"February 28, 2022",1868456,-8914178.515942141,3086767.702096224
2018856092170,2018,856092170,FHPL18OFF004644,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"January 14, 2018",1810,MONDAY,9394 WEST PALM BEACH,0694,N,I 95,SOUTHERN BLVD,0.25,N,26.6767039,-80.0698158,26.679278,-80.0694727,93220000,25.174,04919,SR 9,I 95,L LEFT,3 THRU LANE 3,S SOUTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,33,"May 15, 2017",11 URBAN PRIN ART INT.,64,PAVED WARN,11,VALLEY GUTR,3,LAWN,12,32,194000,RCI,7.4,,65,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,03 RAIN,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,88 UNKNOWN,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,3,0,3,5,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.678961941,-80.069808829,592552.166963,2951215.473287,L,,ARBM15Q1R2,"February 28, 2022",1868528,-8913330.6438667,3083419.836368293
2018855954320,2018,855954320,FHPL18OFF013855,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"February 16, 2018",0625,SATURDAY,9394 WEST PALM BEACH,0694,N,I 95,PALM BEACH LAKES BLVD,1,N,26.7145261,-80.0840499,26.73104,-80.091024,93220000,29.294,01187,SR 9,I 95,L LEFT,S SIDE OF ROAD,S SOUTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,02 OFF ROADWAY,01 NOT AT INTERSECTION,01 PAVED,33,"May 15, 2017",11 URBAN PRIN ART INT.,78,PAVED WARN,11,LAWN,12,,0,32,210000,RCI,7.4,,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,3 CURVE LEFT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,11,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,27 GUARDRAIL FACE,77 OTHER (SEE NARRATIVE),16 LEAVING TRAFFIC LANE,FAILED TO KEEP IN PROPER LANE,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.730835689,-80.091337745,590369.020382,2956945.726236,L,,ARBM15Q1R2,"February 28, 2022",1869474,-8915727.232687514,3089883.8999373866
2018854631140,2018,854631140,FHPL18OFF000757,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"January 2, 2018",1017,WEDNESDAY,9394 WEST PALM BEACH,0694,Y,I 95,OKEECHOBEE BLVD,0.057,N,26.7105594,-80.0795488,26.7065749,-80.0758811,93220000,27.235,02712,SR 9,I 95,L LEFT,S SIDE OF ROAD,S SOUTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,02 OFF ROADWAY,01 NOT AT INTERSECTION,01 PAVED,33,"May 15, 2017",11 URBAN PRIN ART INT.,78,PAVED,7,LAWN,0,,0,32,214308,RCI,6.5,,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,03 RAIN,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,10,"RD SURFC (WET, ICY, SNOW, ETC)",NOT CODED,NOT CODED,WEATHER CONDITIONS,NOT CODED,NOT CODED,34 TRAFFIC SIGN SUPPORT,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,NO CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.706389349,-80.076085789,591905.581819,2954248.878399,L,,ARBM15Q1R2,"February 28, 2022",1869588,-8914029.392174317,3086837.2389398916
2018856042190,2018,856042190,FHPL18OFF003478,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"January 11, 2018",0912,FRIDAY,9394 WEST PALM BEACH,0694,N,I 95,45TH ST,0.5,S,26.7464726,-80.090238,26.7490502,-80.0900358,93220000,30.535,01188,SR 9,I 95,R RIGHT,1 THRU LANE 1,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,34,"May 15, 2017",11 URBAN PRIN ART INT.,64,PAVED,11,LAWN,12,,0,32,210000,RCI,7.4,,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,14 SLOWING,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,3,0,3,3,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.748900699,-80.09007107,590480.701897,2958947.569208,R,,ARBM15Q1R2,"February 28, 2022",1870025,-8915586.227133002,3092135.6989782318
2018856042280,2018,856042280,FHPL18OFF009201,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"January 31, 2018",0744,THURSDAY,9394 WEST PALM BEACH,0694,N,I 95,OKEECHOBEE BLVD,0.1,N,26.7090039,-80.0776705,26.7077454,-80.0767848,93220000,27.333,06136,SR 9,I 95,R RIGHT,S SIDE OF ROAD,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,03 SHOULDER,01 NOT AT INTERSECTION,01 PAVED,33,"May 15, 2017",11 URBAN PRIN ART INT.,78,PAVED,8,VALLEY GUTR,3,,0,32,214308,RCI,6.5,,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,11,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,30 CONCRETE TRAFFIC BARRIER,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,NO CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,N,N,N,26.707618765,-80.076652783,591848.191307,2954384.643857,R,,ARBM15Q1R2,"February 28, 2022",1870027,-8914092.509636192,3086990.4411694827
2018871199910,2018,871199910,FHPL18OFF001599,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"January 5, 2018",0920,SATURDAY,9394 WEST PALM BEACH,0694,Y,I 95,BELVEDERE RD,0.192,N,26.6973772,-80.0700821,26.6935937,-80.0676945,93220000,26.207,02141,SR 9,I 95,R RIGHT,2 THRU LANE 2,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,33,"May 15, 2017",11 URBAN PRIN ART INT.,64,PAVED,10,,0,,0,32,247000,RCI,7.4,,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,04 DOWNHILL,3 CURVE LEFT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,10,OBSTRUCTION IN ROADWAY,NOT CODED,NOT CODED,PHYSICAL OBSTRUCTION(S),NOT CODED,NOT CODED,18 OTHER NON-FIXED OBJECT,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,NO CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,1,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.693411475,-80.067637872,592756.48677,2952817.524952,R,,ARBM15Q1R2,"February 28, 2022",1875710,-8913088.973961724,3085220.118186633
2018871199940,2018,871199940,FHPL18OFF002914,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"January 9, 2018",1706,WEDNESDAY,9394 WEST PALM BEACH,0694,Y,I 95,BLUE HERON BLVD,0.5,S,26.7748623,-80.0972663,26.7760617,-80.0976555,93220000,32.474,04685,SR 9,I 95,R RIGHT,3 THRU LANE 3,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,34,"May 15, 2017",11 URBAN PRIN ART INT.,64,PAVED,11,,0,,0,32,210000,RCI,7.4,,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,02 DUSK,03 RAIN,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,12,"RD SURFC (WET, ICY, SNOW, ETC)",NOT CODED,NOT CODED,WEATHER CONDITIONS,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,3,0,3,4,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.775931668,-80.09763757,589707.038805,2961936.262952,R,,ARBM15Q1R2,"February 28, 2022",1875711,-8916428.52639182,3095505.7710868306
2018871223800,2018,871223800,FHPL18OFF002669,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"January 8, 2018",1955,TUESDAY,9394 WEST PALM BEACH,0694,N,I 95,FOREST HILL BLVD,0.5,S,26.6520674,-80.06888,26.6481073,-80.0680417,93220000,23.008,04282,SR 9,I 95,M MEDIAN,M MIDDLE,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,32,"May 15, 2017",11 URBAN PRIN ART INT.,64,PAVED,10,,0,,0,32,233000,RCI,7.4,,65,3 NO-INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,02 CLOUDY,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,11,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,77 OTHER (SEE NARRATIVE),16 LEAVING TRAFFIC LANE,FAILED TO KEEP IN PROPER LANE,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.647849791,-80.06809588,592747.765467,2947770.649885,R,,ARBM15Q1R2,"February 28, 2022",1878317,-8913139.959030984,3079544.316725799
2018871345220,2018,871345220,FHPL18OFF016494,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"February 24, 2018",1700,SUNDAY,9394 WEST PALM BEACH,0694,N,I 95,45TH ST,0.001,S,26.758784,-80.0898623,26.7587203,-80.0898759,93220074,0.225,04382,SR 9,I 95,R RIGHT,X RAMP,N NORTH,07 RAMP URBAN,01 INTERSTATE,03 INTERSECTION-RELATED,02 OFF ROADWAY,01 NOT AT INTERSECTION,03 CURB,0,"December 31, 2000",,24,PAVED,9,LAWN,12,,0,,21000,RCI,3.9,,,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,08 EXIT RAMP,01 DAYLIGHT,01 CLEAR,01 DRY,04 DOWNHILL,1 STRAIGHT,ONE-WAY TRAFFICWAY,,TRAFFIC CONTROL SIGNAL,NOT CODED,2,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,35 TRAFFIC SIGNAL SUPPORT,77 OTHER (SEE NARRATIVE),88 UNKNOWN,OTHER CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,1,0,1,1,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.758725172,-80.08988117,590491.804106,2960035.899247,O,,ARBM15Q1R2,"February 28, 2022",1879221,-8915565.087572252,3093360.467235312
2018871335380,2018,871335380,FHPL18OFF012740,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"February 12, 2018",1600,TUESDAY,9394 WEST PALM BEACH,0694,Y,I 95,PALM BCH LKS BLVD,0.379,N,26.7189599,-80.08946,26.7275859,-80.0912135,93220000,29.056,01187,SR 9,I 95,R RIGHT,5 THRU LANE 5,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,33,"May 15, 2017",11 URBAN PRIN ART INT.,78,PAVED WARN,10,LAWN,12,,0,32,210000,RCI,7.4,,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,"17 STRUCK BY FALLING, SHIFTING CA",77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,N,N,N,26.727419071,-80.091243324,590381.111184,2956567.357256,R,,ARBM15Q1R2,"February 28, 2022",1879231,-8915716.721783344,3089458.0595790893
2018871101270,2018,871101270,FHPL18OFF001897,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"January 6, 2018",1338,SUNDAY,9394 WEST PALM BEACH,0694,N,I 95,FOREST HILL BLVD,0.1,S,26.65063,-80.0683599,26.653838,-80.0690769,93220000,23.408,02217,SR 9,I 95,M MEDIAN,M MIDDLE,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,04 MEDIAN,01 NOT AT INTERSECTION,01 PAVED,32,"May 15, 2017",11 URBAN PRIN ART INT.,64,PAVED WARN,10,,0,,0,32,245000,RCI,7.4,,65,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,30 CONCRETE TRAFFIC BARRIER,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,NO CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,Y,N,N,26.653590877,-80.069042292,592648.933796,2948405.860303,R,,ARBM15Q1R2,"February 28, 2022",1879388,-8913245.31329742,3080259.3820492965
2018871179240,2018,871179240,FHPL18OFF004039,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"January 12, 2018",1819,SATURDAY,9394 WEST PALM BEACH,0694,N,I 95,BELVEDERE RD,1,N,26.6979151,-80.0709837,26.7039223,-80.0738966,93220000,27.015,01181,SR 9,I 95,L LEFT,1 THRU LANE 1,S SOUTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,33,"May 15, 2017",11 URBAN PRIN ART INT.,64,PAVED WARN,11,LAWN,0,,0,32,247000,RCI,7.4,0D4500,65,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,88 UNKNOWN,OTHER CONTRIBUTING ACTION,OTHER CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,2,0,2,2,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,N,N,N,26.703722408,-80.074120461,592103.236793,2953954.89788,L,,ARBM15Q1R2,"February 28, 2022",1879425,-8913810.612732265,3086504.907176105
2018871736380,2018,871736380,FHPL18OFF061455,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"July 24, 2018",1000,WEDNESDAY,9394 WEST PALM BEACH,0694,Y,SR 9,SR 80,0.4,S,26.6720266,-80.0703668,26.6695725,-80.070502,93220000,24.501,04276,SR 9,I 95,L LEFT,3 THRU LANE 3,S SOUTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,32,"May 15, 2017",11 URBAN PRIN ART INT.,78,PAVED,8,VALLEY GUTR,3,,0,32,245000,RCI,7.4,,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,12,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,77 OTHER (SEE NARRATIVE),FAILED TO KEEP IN PROPER LANE,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.669254199,-80.070895584,592451.859462,2950139.428211,L,,ARBM15Q1R2,"February 28, 2022",1879484,-8913451.620838387,3082210.467161499
2018872542730,2018,872542730,FHPL18OFF101367,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"December 5, 2018",1811,THURSDAY,9394 WEST PALM BEACH,0694,N,I 95,SOUTHERN BLVD,0.2,N,26.7085099,-80.0782029,26.6785514,-80.0694775,93220000,25.124,04919,SR 9,I 95,L LEFT,5 THRU LANE 5,S SOUTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,33,"May 15, 2017",11 URBAN PRIN ART INT.,64,PAVED WARN,11,VALLEY GUTR,3,LAWN,12,32,194000,RCI,7.4,,65,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,"04 SIDESWIPE, SAME DIRECTION",88 UNKNOWN,OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,2,0,2,2,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.67823502,-80.069819784,592551.663936,2951134.949361,L,,ARBM15Q1R2,"February 28, 2022",1879720,-8913331.863354616,3083329.274532322
2018871526750,2018,871526750,FHPL18OFF001195,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"January 3, 2018",1802,THURSDAY,9394 WEST PALM BEACH,0694,N,I 95,45TH ST,0.5,S,26.7531525,-80.089835,26.7490502,-80.0900358,93220000,30.535,01188,SR 9,I 95,L LEFT,2 THRU LANE 2,S SOUTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,34,"May 15, 2017",11 URBAN PRIN ART INT.,64,PAVED,11,LAWN,12,,0,32,210000,RCI,7.4,,65,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,4,0,0,0,3,0,3,4,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.748857179,-80.090366247,590451.383405,2958942.539012,L,,ARBM15Q1R2,"February 28, 2022",1879834,-8915619.086008662,3092130.2738211458
