Crash Id,Calendar Year,FDOT Crash Number,Reporting Agency Case Number,Reporting Agency Type,FDOT Managing District,County Name,Crash Date,Crash Time,Day,DHSMV City,Crash Report City Code,In Town,On Roadway Name,Int Roadway Name,Reference Distance (Miles),Reference Direction,Officer Latitude,Officer Longitude,FDOT Latitude,FDOT Longitude,FDOT Roadway,Nearest Inventory MP,Nearest Node From Crash,State Road #,US Highway,Crash Side of Road,Accident Lane Number,Travel Direction Vehicle 1,FDOT Road Category,DHSMV Road System Id,Relation to Junction,Crash Harmful Event Location,Intersection Type,Shoulder Type,FDOT Roadway SKID Test Result,FDOT Roadway SKID Test Date,Functional Class,RCI Surface Width,RCI Shoulder Type First,RCI Shoulder Width First,RCI Shoulder Type Second,RCI Shoulder Width Second,RCI Shoulder Type Third,RCI Shoulder Width Third,RCI Median Width,Avg Daily Traffic,AADT Source,RCI Avg Per Truck Traffic,RCI Horiz Curve Condition,Posted Speed Limit,Highest Injury in Crash,CAR Status Code,Alcohols/Drug Involved,Site Location,Lighting,Weather,Road Surface,Roadway Grade,Roadway Alignment,Traffic Way Vehicle 1,Traffic Way Vehicle 2,Traffic Control Vehicle 1,Traffic Control Vehicle 2,Count of Lanes,Road Condition 1,Road Condition 2,Road Condition 3,Environment Condition 1,Environment Condition 2,Environment Condition 3,Crash Harmful Event,Manner of Collision,Vehicle Movement,Driver Action Vehicle 1,Driver Action Vehicle 2,Location Within Workzone,Type of Workzone,Workers Present in Workzone,Law Enforcement Present in Workzone,School Bus Related,Count of Nonfatal Injuries,Count of Traffic Fatalities,Count of Serious Injuries,Count of Pedestrians,Count of Drivers,Count of Bicyclists,Count of Vehicles,Count of Persons,Wrong Way,Workzone Inv,Commercial Vehicle Inv,Intersection Inv,Lane Departure,Speeding,Agressive Driving,Impaired Driver,Impaired Pedestrian,Impaired Bicyclist,Distracted Driver,Speeding or Aggressive Driving,Pedestrian Related,Bicyclist Related,Pedestrian or Bicyclist Related,Motorcycle Inv,No Belt,No Belt - Ages 1-4,No Belt - Ages 5-12,No Belt - Ages 13-17,Driver - Ages Teen,Driver - Ages 65 plus,Driver - Ages 65-69,Driver - Ages 70-74,Driver - Ages 75-79,Driver - Ages 80 plus,ARBM Latitude,ARBM Longitude,UTM Zone 17N X,UTM Zone 17N Y,ARBM Side of Road,Urban Rural Indicator,GIS Street Source,Extract Date,OBJECTID,x,y
2014819845480,2014,819845480,FHPL14OFF056832,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"September 12, 2014",1855,SATURDAY,9394 WEST PALM BEACH,0694,N,I 95,OKEECHOBEE BLVD,0.04,N,26.705237,-80.0768539,26.7062693,-80.0775587,93220148,0.25,04905,SR 9,I 95,L LEFT,X RAMP,S SOUTH,07 RAMP URBAN,01 INTERSTATE,01 NON-JUNCTION,03 SHOULDER,01 NOT AT INTERSECTION,01 PAVED,0,"December 31, 2000",,15,PAVED,6,OTHER,2,,0,,10500,RCI,3.6,,,1 NO INJURY,32 Q/C NOT TO BE DONE ON CRASH,0 NO,07 ENTRANCE RAMP,01 DAYLIGHT,03 RAIN,02 WET,04 DOWNHILL,3 CURVE LEFT,ONE-WAY TRAFFICWAY,,NO CONTROLS,NOT CODED,1,NONE,NOT CODED,NOT CODED,WEATHER CONDITIONS,NOT CODED,NOT CODED,30 CONCRETE TRAFFIC BARRIER,77 OTHER (SEE NARRATIVE),15 NEGOTIATING A CURVE,DROVE TOO FAST FOR CONDITIONS,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,1,N,N,N,N,Y,Y,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.706262218,-80.077541504,591760.870233,2954233.748241,O,,ARBM15Q1R2,"February 27, 2022",552790,-8914191.441635659,3086821.3967257515
2014820121480,2014,820121480,FHPL14OFF038545,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"June 25, 2014",1746,THURSDAY,9394 WEST PALM BEACH,0694,Y,I 95,BELVEDERE RD,0,,26.69055,-80.06855,26.6911605,-80.0673059,93220162,0.237,04972,SR 9,I 95,L LEFT,X RAMP,S SOUTH,07 RAMP URBAN,01 INTERSTATE,14 ENTRANCE/EXIT RAMP,03 SHOULDER,01 NOT AT INTERSECTION,01 PAVED,0,"December 31, 2000",12 URBAN PRIN ART EXPR.,15,PAVED,6,,0,,0,,5200,RCI,1.2,,,5 FATAL(WITHIN 30 DAYS) INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,08 EXIT RAMP,01 DAYLIGHT,01 CLEAR,01 DRY,03 UPHILL,2 CURVE RIGHT,ONE-WAY TRAFFICWAY,,NO CONTROLS,NOT CODED,1,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,22 BRIDGE RAIL,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,"OPER MV AGRSIVE, ERATIC, RCKLS",NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,1,0,0,1,0,1,1,N,N,N,N,Y,N,Y,N,N,N,N,Y,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,26.69116643,-80.067348953,592787.049965,2952569.06677,O,,ARBM15Q1R2,"February 27, 2022",553130,-8913056.811617281,3084940.3907960234
2014822687990,2014,822687990,FHPL14OFF020124,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"March 31, 2014",1700,TUESDAY,9394 WEST PALM BEACH,0694,N,I 95,SOUTHERN BLVD,0.095,N,26.6755166,-80.0699416,26.6770265,-80.0694875,93220000,25.019,05229,SR 9,I 95,L LEFT,4 THRU LANE 4,S SOUTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,32,"September 8, 2013",11 URBAN PRIN ART INT.,64,PAVED WARN,11,VALLEY GUTR,3,LAWN,12,32,181000,RCI,7.5,,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,NO CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,5,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,26.676708815,-80.069841796,592550.705802,2950965.886447,L,,ARBM15Q1R2,"February 27, 2022",553220,-8913334.31378327,3083139.13754485
2014822688020,2014,822688020,FHPL14OFF021780,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"April 8, 2014",1534,WEDNESDAY,9394 WEST PALM BEACH,0694,N,I 95,FOREST HILL BLVD,0.019,N,26.6552599,-80.0696999,26.6556942,-80.0701413,93220051,0.161,04845,SR 9,I 95,L LEFT,X RAMP,S SOUTH,07 RAMP URBAN,01 INTERSTATE,14 ENTRANCE/EXIT RAMP,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,0,"December 31, 2000",,36,CURB&GUTTER,4,LAWN,12,,0,,12500,RCI,3.8,,,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,08 EXIT RAMP,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,ONE-WAY TRAFFICWAY,ONE-WAY TRAFFICWAY,NO CONTROLS,NO CONTROLS,3,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.655690802,-80.07014902,592537.092858,2948637.650923,O,,ARBM15Q1R2,"February 27, 2022",553736,-8913368.513664993,3080520.941399765
2014820122430,2014,820122430,FHPL14OFF045186,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"July 25, 2014",0910,SATURDAY,9394 WEST PALM BEACH,0694,N,SR 9,SR 882,0.095,N,26.6760699,-80.06789,26.6570784,-80.0697614,93220000,23.635,02218,SR 9,I 95,R RIGHT,5 THRU LANE 5,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,31,"September 8, 2013",11 URBAN PRIN ART INT.,64,PAVED,10,VALLEY GUTR,3,,0,32,201000,RCI,7.5,,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,04 DOWNHILL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,"04 SIDESWIPE, SAME DIRECTION",06 CHANGING LANES,NO CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,4,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.656837933,-80.069702287,592580.627704,2948765.033896,R,,ARBM15Q1R2,"February 27, 2022",553886,-8913318.783541048,3080663.8260749583
2014820376700,2014,820376700,FHPL14OFF010387,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"February 14, 2014",1435,SATURDAY,9394 WEST PALM BEACH,0694,Y,SR 9,45TH ST,0.5,S,26.7598766,-80.0957096,26.4639665,-80.0885393,93220000,10.1,02324,SR 9,I 95,L LEFT,5 THRU LANE 5,S SOUTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,33,"September 8, 2013",11 URBAN PRIN ART INT.,64,PAVED,10,,0,,0,32,186390,RCI,6.2,,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,"04 SIDESWIPE, SAME DIRECTION",01 STRAIGHT AHEAD,FAILED TO KEEP IN PROPER LANE,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,5,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,Y,26.463565456,-80.088793305,590832.885475,2927344.322295,L,,ARBM15Q1R2,"February 27, 2022",554553,-8915443.986007538,3056610.3254974876
2014820114080,2014,820114080,FHPL14OFF019571,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"March 28, 2014",1912,SATURDAY,9394 WEST PALM BEACH,0694,N,I 95,FOREST HILL BLVD,0.4,S,26.65538,-80.0688999,26.6495566,-80.0681705,93220000,23.108,02260,SR 9,I 95,M MEDIAN,M MIDDLE,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,31,"September 8, 2013",11 URBAN PRIN ART INT.,64,PAVED,11,,0,,0,32,216000,RCI,7.5,,65,3 NO-INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,02 DUSK,03 RAIN,02 WET,01 LEVEL,3 CURVE LEFT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,10,"RD SURFC (WET, ICY, SNOW, ETC)",NOT CODED,NOT CODED,WEATHER CONDITIONS,NOT CODED,NOT CODED,30 CONCRETE TRAFFIC BARRIER,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,DROVE TOO FAST FOR CONDITIONS,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,2,0,0,0,1,0,1,2,N,N,N,N,Y,Y,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.649301144,-80.068167136,592739.500534,2947931.353621,R,,ARBM15Q1R2,"February 27, 2022",555361,-8913147.891373416,3079725.082557537
2014820122590,2014,820122590,FHPL14OFF070297,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"November 9, 2014",0945,MONDAY,9394 WEST PALM BEACH,0694,N,I 95,45TH ST,0.019,N,26.75899,-80.0886699,26.7570689,-80.0902905,93220000,31.09,05030,SR 9,I 95,L LEFT,4 THRU LANE 4,S SOUTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,31,"September 8, 2013",11 URBAN PRIN ART INT.,64,PAVED WARN,10,,0,,0,32,201000,RCI,7.5,1D1500,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,03 RAIN,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,10,NONE,NOT CODED,NOT CODED,WEATHER CONDITIONS,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,NO CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,3,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.756885514,-80.090555572,590426.20223,2959831.652405,L,,ARBM15Q1R2,"February 27, 2022",555456,-8915640.161680177,3093131.118225869
2014819911740,2014,819911740,FHPL14OFF064148,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"October 14, 2014",0815,WEDNESDAY,9394 WEST PALM BEACH,0694,N,I 95,45TH ST,0.189,S,26.75899,-80.0886699,26.7535635,-80.0898006,93220000,30.846,01219,SR 9,I 95,R RIGHT,2 THRU LANE 2,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,31,"September 8, 2013",11 URBAN PRIN ART INT.,64,PAVED WARN,10,,0,,0,32,201000,RCI,7.5,,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,03 UPHILL,3 CURVE LEFT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.753418071,-80.089832695,590500.82845,2959448.099328,R,,ARBM15Q1R2,"February 27, 2022",556073,-8915559.691342095,3092698.8441200024
2014820122440,2014,820122440,FHPL14OFF045386,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"July 26, 2014",0225,SUNDAY,9394 WEST PALM BEACH,0694,N,SR 9,PALM BEACH LAKES BLVD,1,N,26.7589399,-80.0913,26.4853392,-80.0838288,93220000,11.624,02189,SR 9,I 95,L LEFT,S SIDE OF ROAD,S SOUTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,02 OFF ROADWAY,01 NOT AT INTERSECTION,01 PAVED,32,"September 8, 2013",11 URBAN PRIN ART INT.,64,PAVED WARN,12,LAWN,12,,0,32,186390,RCI,6.2,,65,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,7,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,32 TREE (STANDING),77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.484965097,-80.084289174,591265.010525,2929717.727673,L,,ARBM15Q1R2,"February 27, 2022",556101,-8914942.588356247,3059271.5986210615
2014820114180,2014,820114180,FHPL14OFF043686,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"July 18, 2014",1540,SATURDAY,9394 WEST PALM BEACH,0694,Y,I 95,BELVEDERE RD,0.3,S,26.344037,-80.2099389,26.6863354,-80.0679427,93220000,25.676,05232,SR 9,I 95,L LEFT,4 THRU LANE 4,0,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,32,"September 8, 2013",11 URBAN PRIN ART INT.,64,PAVED,10,,0,,0,32,181000,RCI,7.5,3D0000,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,00 NOT CODED,0 NOT CODED,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,"04 SIDESWIPE, SAME DIRECTION",00 NOT CODED,NOT CODED,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,2,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.686074414,-80.068467655,592679.866217,2952004.245824,L,,ARBM15Q1R2,"February 27, 2022",556120,-8913181.345013773,3084305.9578601304
2014820035020,2014,820035020,FHPL14OFF046510,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"July 30, 2014",1710,THURSDAY,9394 WEST PALM BEACH,0694,Y,MILITARY TRL,SOUTHERN BLVD,0.095,N,26.6800047,-80.1122719,26.6790735,-80.1120298,93150000,0.095,03057,SR 809,,L LEFT,2 THRU LANE 2,S SOUTH,30 URBAN 6+LN 2WY DIVD RASD,03 STATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,35,"June 1, 2014",14 URBAN PRIN ART OTHER,35,CURB&GUTTER,2,CURB&GUTTER,2,,0,56,40500,RCI,3.5,,40,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,03 RAIN,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIV, W/CONT LTURN","TWO-WAY, DIVIDED, UNPROTECTED",NO CONTROLS,NO CONTROLS,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.679123174,-80.112288998,588325.142487,2951203.221546,L,,ARBM15Q1R2,"February 27, 2022",556285,-8918059.516007058,3083439.9230976645
2014820487370,2014,820487370,FHPL14OFF063849,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"October 13, 2014",0205,TUESDAY,9394 WEST PALM BEACH,0694,N,SOUTHERN BLVD,I 95,0,,26.67632,-80.06955,26.6761091,-80.0711397,93120000,19.866,04892,SR 80,US 98,M MEDIAN,M MIDDLE,S SOUTH,30 URBAN 6+LN 2WY DIVD RASD,01 INTERSTATE,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,01 PAVED,44,"June 26, 2012",14 URBAN PRIN ART OTHER,36,PAVED,4,CURB&GUTTER,2,,0,57,58000,RCI,8.5,,45,3 NO-INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,06 BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, UNPROTECTED",,NO CONTROLS,NOT CODED,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,24 CURB,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,NOT CODED,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,0,0,1,1,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.676105083,-80.071277162,592408.366186,2950897.975102,R,,ARBM15Q1R2,"February 27, 2022",556645,-8913494.097914433,3083063.9245026424
2014820122500,2014,820122500,FHPL14OFF048249,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"August 7, 2014",0235,FRIDAY,9394 WEST PALM BEACH,0694,N,OKEECHOBEE BLVD,SR 9,0,,26.70616,-80.07837,26.706087,-80.0778513,93280000,7.594,01752,SR 704,,R RIGHT,1 THRU LANE 1,E EAST,30 URBAN 6+LN 2WY DIVD RASD,03 STATE,14 ENTRANCE/EXIT RAMP,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,32,"June 2, 2014",14 URBAN PRIN ART OTHER,44,PAVED,4,CURB&GUTTER,2,,0,18,57000,RCI,8.6,,45,3 NO-INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,04 DARK-LIGHTED,01 CLEAR,01 DRY,03 UPHILL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,8,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,24 CURB,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,1,0,1,3,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,26.706055765,-80.077908362,591724.540748,2954210.616855,R,,ARBM15Q1R2,"February 27, 2022",557271,-8914232.280191844,3086795.670175432
2014837516220,2014,837516220,FHPK14OFF030274,FLORIDA HIGHWAY PATROL,08 TURNPIKE,PALM BEACH,"June 10, 2014",1615,WEDNESDAY,9394 WEST PALM BEACH,0694,N,SR 91,SR 704,5,S,26.77994,-80.13248,26.6441674,-80.1739648,93470000,21.783,04982,SR 91,,L LEFT,1 THRU LANE 1,S SOUTH,03 TOLL ROAD URBAN,06 TURNPIKE/TOLL,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,34,"June 4, 2014",12 URBAN PRIN ART EXPR.,24,PAVED WARN,10,LAWN,12,,0,20,67000,RCI,9,,70,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,03 RAIN,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,4,NONE,NOT CODED,NOT CODED,WEATHER CONDITIONS,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,14 SLOWING,DROVE TOO FAST FOR CONDITIONS,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,2,0,2,2,N,N,N,N,N,Y,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.643806061,-80.174119317,582198.209313,2947250.158577,L,,ARBM15Q1R2,"February 27, 2022",559935,-8924942.437613882,3079040.6822912046
2014837583990,2014,837583990,LWRC14OFF000740,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"April 16, 2014",1435,THURSDAY,9394 WEST PALM BEACH,0694,N,SR 9,45TH ST,0.189,S,26.7476646,-80.0902959,26.4684491,-80.0891514,93220000,10.411,02231,SR 9,I 95,M MEDIAN,M MIDDLE,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,02 OFF ROADWAY,01 NOT AT INTERSECTION,01 PAVED,33,"September 8, 2013",11 URBAN PRIN ART INT.,64,PAVED WARN,12,VALLEY GUTR,3,,0,32,186390,RCI,6.2,1D3000,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,02 CLOUDY,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,30 CONCRETE TRAFFIC BARRIER,88 UNKNOWN,04 BACKING,OPERATED MV IN CARLESS OR NEGL,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.468074411,-80.089152258,590793.563142,2927843.477591,R,,ARBM15Q1R2,"February 27, 2022",560686,-8915483.94460825,3057171.0208104705
