Crash Id,Calendar Year,FDOT Crash Number,Reporting Agency Case Number,Reporting Agency Type,FDOT Managing District,County Name,Crash Date,Crash Time,Day,DHSMV City,Crash Report City Code,In Town,On Roadway Name,Int Roadway Name,Reference Distance (Miles),Reference Direction,Officer Latitude,Officer Longitude,FDOT Latitude,FDOT Longitude,FDOT Roadway,Nearest Inventory MP,Nearest Node From Crash,State Road #,US Highway,Crash Side of Road,Accident Lane Number,Travel Direction Vehicle 1,FDOT Road Category,DHSMV Road System Id,Relation to Junction,Crash Harmful Event Location,Intersection Type,Shoulder Type,FDOT Roadway SKID Test Result,FDOT Roadway SKID Test Date,Functional Class,RCI Surface Width,RCI Shoulder Type First,RCI Shoulder Width First,RCI Shoulder Type Second,RCI Shoulder Width Second,RCI Shoulder Type Third,RCI Shoulder Width Third,RCI Median Width,Avg Daily Traffic,AADT Source,RCI Avg Per Truck Traffic,RCI Horiz Curve Condition,Posted Speed Limit,Highest Injury in Crash,CAR Status Code,Alcohols/Drug Involved,Site Location,Lighting,Weather,Road Surface,Roadway Grade,Roadway Alignment,Traffic Way Vehicle 1,Traffic Way Vehicle 2,Traffic Control Vehicle 1,Traffic Control Vehicle 2,Count of Lanes,Road Condition 1,Road Condition 2,Road Condition 3,Environment Condition 1,Environment Condition 2,Environment Condition 3,Crash Harmful Event,Manner of Collision,Vehicle Movement,Driver Action Vehicle 1,Driver Action Vehicle 2,Location Within Workzone,Type of Workzone,Workers Present in Workzone,Law Enforcement Present in Workzone,School Bus Related,Count of Nonfatal Injuries,Count of Traffic Fatalities,Count of Serious Injuries,Count of Pedestrians,Count of Drivers,Count of Bicyclists,Count of Vehicles,Count of Persons,Wrong Way,Workzone Inv,Commercial Vehicle Inv,Intersection Inv,Lane Departure,Speeding,Agressive Driving,Impaired Driver,Impaired Pedestrian,Impaired Bicyclist,Distracted Driver,Speeding or Aggressive Driving,Pedestrian Related,Bicyclist Related,Pedestrian or Bicyclist Related,Motorcycle Inv,No Belt,No Belt - Ages 1-4,No Belt - Ages 5-12,No Belt - Ages 13-17,Driver - Ages Teen,Driver - Ages 65 plus,Driver - Ages 65-69,Driver - Ages 70-74,Driver - Ages 75-79,Driver - Ages 80 plus,ARBM Latitude,ARBM Longitude,UTM Zone 17N X,UTM Zone 17N Y,ARBM Side of Road,Urban Rural Indicator,GIS Street Source,Extract Date,OBJECTID,x,y
2.01283E+12,2012,831548210,FHPL12OFF030626,FLORIDA HIGHWAY PATROL,04 FOURTH,BROWARD,20-May-12,1434,MONDAY,8638 FT. LAUDERDALE,1038,N,SR 9,SR 838,0.038,N,26.1388366,-80.1691333,26.137158,-80.1692833,86070000,11.347,1889,SR 9,I 95,R RIGHT,4 THRU LANE 4,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,36,2-Dec-08,11 URBAN PRIN ART INT.,64,PAVED WARN,10,LAWN,12,,0,27,262000,RCI,6.8,,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,Y,N,N,26.1371248,-80.16923322,583046.234,2891134.924,R,,ARBM15Q1R2,26-Feb-22,14153,-8924398.518,3016074.966
2.01283E+12,2012,831548220,FHPL12OFF030831,FLORIDA HIGHWAY PATROL,04 FOURTH,BROWARD,21-May-12,1340,TUESDAY,8638 FT. LAUDERDALE,1038,Y,SR 9,SR 816,0.5,S,26.0628516,-80.164415,26.1589641,-80.1641664,86070000,12.91,1526,SR 9,I 95,R RIGHT,U UNKNOWN,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,36,2-Dec-08,11 URBAN PRIN ART INT.,64,PAVED WARN,12,LAWN,12,,0,27,262000,RCI,6.8,1D0000,65,3 NO-INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,02 CLOUDY,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,NOT CODED,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,6,0,7,6,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.15894385,-80.1641842,583535.4365,2893554.687,R,,ARBM15Q1R2,26-Feb-22,14154,-8923836.464,3018780.768
2.01283E+12,2012,831548440,FHPL12OFF051943,FLORIDA HIGHWAY PATROL,04 FOURTH,BROWARD,22-Aug-12,1731,THURSDAY,8638 FT. LAUDERDALE,1038,Y,SR 9,SR 870,0.2,S,26.1812883,-80.1528633,26.1848631,-80.1521269,86070000,14.854,2441,SR 9,I 95,R RIGHT,5 THRU LANE 5,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,31,2-Dec-08,11 URBAN PRIN ART INT.,52,PAVED WARN,8,,3,,0,27,256000,RCI,6.5,,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,9,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,3,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.18484214,-80.15213525,584720.9973,2896430.822,R,,ARBM15Q1R2,26-Feb-22,14155,-8922495.18,3021993.098
2.01283E+12,2012,831642300,FHPL12OFF066318,FLORIDA HIGHWAY PATROL,04 FOURTH,BROWARD,26-Oct-12,1808,SATURDAY,8638 FT. LAUDERDALE,1038,N,I 95,CYPRESS CREEK RD,0.189,N,26.2053766,-80.1416566,26.2058776,-80.1412865,86070000,16.526,2567,SR 9,I 95,R RIGHT,3 THRU LANE 3,0,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,31,2-Dec-08,11 URBAN PRIN ART INT.,52,PAVED WARN,15,LAWN,12,,0,27,231000,RCI,4.3,,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,02 DUSK,01 CLEAR,01 DRY,00 NOT CODED,0 NOT CODED,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,8,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,00 NOT CODED,NOT CODED,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,2,1,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.20587749,-80.14131553,585786.7691,2898767.684,R,,ARBM15Q1R2,26-Feb-22,14161,-8921290.734,3024602.772
2.01283E+12,2012,831821490,FHPL12OFF056520,FLORIDA HIGHWAY PATROL,04 FOURTH,BROWARD,12-Sep-12,1415,THURSDAY,8638 FT. LAUDERDALE,1038,N,I 95,ATLANTIC BLVD,0.095,S,26.22453,-80.1361166,26.2298381,-80.1363041,86070000,18.276,2571,SR 9,I 95,R RIGHT,4 THRU LANE 4,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,34,2-Dec-08,11 URBAN PRIN ART INT.,52,PAVED WARN,10,LAWN,12,,0,27,231000,RCI,4.3,,65,3 NO-INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,03 RAIN,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,8,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,5,0,0,0,3,0,3,11,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.22983949,-80.1363195,586268.2448,2901424.903,R,,ARBM15Q1R2,26-Feb-22,14162,-8920734.579,3027576.105
2.01283E+12,2012,832022600,FHPL12OFF057627,FLORIDA HIGHWAY PATROL,04 FOURTH,BROWARD,17-Sep-12,1431,TUESDAY,8638 FT. LAUDERDALE,1038,Y,SR 9,SR 842,0.177,N,26.123235,-80.1687983,26.1243358,-80.1688139,86070000,10.463,1931,SR 9,I 95,R RIGHT,1 THRU LANE 1,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,18 THROUGH ROADWAY,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,41,2-Dec-08,11 URBAN PRIN ART INT.,64,PAVED WARN,10,VALLEY GUTR,12,,0,90,294000,RCI,5.3,,65,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,2,0,2,2,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.12430101,-80.16878617,583099.9995,2889714.938,R,,ARBM15Q1R2,26-Feb-22,14164,-8924348.753,3014484.911
2.01283E+12,2012,832127290,FHPL12OFF066142,FLORIDA HIGHWAY PATROL,04 FOURTH,BROWARD,25-Oct-12,2149,FRIDAY,8638 FT. LAUDERDALE,1038,Y,SR 9,SR 842,0.25,N,26.1287716,-80.1696616,26.1253909,-80.1689225,86070000,10.536,1886,SR 9,I 95,L LEFT,3 THRU LANE 3,S SOUTH,01 INTERSTATE URBAN,01 INTERSTATE,18 THROUGH ROADWAY,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,41,2-Dec-08,11 URBAN PRIN ART INT.,64,PAVED WARN,10,VALLEY GUTR,0,,0,90,294000,RCI,5.3,0D45,65,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,ONE-WAY TRAFFICWAY,ONE-WAY TRAFFICWAY,NO CONTROLS,NO CONTROLS,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,NOT CODED,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,3,0,0,0,1,0,2,3,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.12532045,-80.1693677,583041.1382,2889827.472,L,,ARBM15Q1R2,26-Feb-22,14165,-8924413.488,3014611.307
2.01283E+12,2012,831859670,FHPL12OFF066428,FLORIDA HIGHWAY PATROL,04 FOURTH,BROWARD,27-Oct-12,656,SUNDAY,8638 FT. LAUDERDALE,1038,Y,I 95,SR 838,0,,26.1355783,-80.1688766,26.1375062,-80.1692883,86070000,11.371,1935,SR 9,I 95,R RIGHT,S SIDE OF ROAD,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,02 OFF ROADWAY,01 NOT AT INTERSECTION,01 PAVED,36,2-Dec-08,11 URBAN PRIN ART INT.,64,PAVED WARN,10,LAWN,12,,0,27,262000,RCI,6.8,,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,33 UTILITY POLE/LIGHT SUPPORT,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,1,N,N,N,Y,N,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.13747334,-80.16923733,583045.5759,2891173.523,R,,ARBM15Q1R2,26-Feb-22,14184,-8924398.976,3016118.185
2.01283E+12,2012,831739180,FHPL12OFF041931,FLORIDA HIGHWAY PATROL,04 FOURTH,BROWARD,10-Jul-12,138,WEDNESDAY,8638 FT. LAUDERDALE,1038,Y,I 95,SR 870,0.25,S,26.1844733,-80.1522383,26.18414,-80.1521959,86070000,14.804,2441,SR 9,I 95,M MEDIAN,M MIDDLE,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,04 MEDIAN,01 NOT AT INTERSECTION,01 PAVED,31,2-Dec-08,11 URBAN PRIN ART INT.,52,PAVED WARN,8,,3,,0,27,256000,RCI,6.5,,65,0 UNKNOWN/NOT CODED,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,03 RAIN,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,9,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,30 CONCRETE TRAFFIC BARRIER,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,NOT CODED,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,0,0,1,0,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.18411824,-80.1522009,584714.961,2896350.605,R,,ARBM15Q1R2,26-Feb-22,14185,-8922502.488,3021903.299
2.01283E+12,2012,831821840,FHPL12OFF072531,FLORIDA HIGHWAY PATROL,04 FOURTH,BROWARD,24-Nov-12,1525,SUNDAY,8638 FT. LAUDERDALE,1038,N,SR 9,COPANS RD,0.25,S,26.2371516,-80.136215,26.2569895,-80.1357859,86070000,20.153,1903,SR 9,I 95,R RIGHT,3 THRU LANE 3,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,34,2-Dec-08,11 URBAN PRIN ART INT.,52,PAVED WARN,12,LAWN,12,,0,27,225000,RCI,4.4,2D1500,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,8,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.25700177,-80.13580904,586299.169,2904433.604,R,,ARBM15Q1R2,26-Feb-22,14189,-8920677.754,3030947.286
2.01283E+12,2012,832003030,FHPL12OFF069507,FLORIDA HIGHWAY PATROL,04 FOURTH,BROWARD,11-Nov-12,1000,MONDAY,8638 FT. LAUDERDALE,1038,Y,I 95,SR 84 WB,0.095,N,26.0919283,-80.1685766,26.0901328,-80.1683427,86070000,8.106,5173,SR 9,I 95,L LEFT,1 THRU LANE 1,S SOUTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,36,2-Dec-08,11 URBAN PRIN ART INT.,52,PAVED WARN,8,VALLEY GUTR,3,,0,35,299000,RCI,6.8,0D3000,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,03 RAIN,02 WET,04 DOWNHILL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,8,NONE,NOT CODED,NOT CODED,WEATHER CONDITIONS,NOT CODED,NOT CODED,09 OTHER NON-COLLISION,01 FRONT TO REAR,01 STRAIGHT AHEAD,OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,3,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,Y,N,N,26.09007336,-80.16854961,583147.8592,2885924.291,L,,ARBM15Q1R2,26-Feb-22,14192,-8924322.419,3010241.789
2.01283E+12,2012,831790390,FHPL12OFF053158,FLORIDA HIGHWAY PATROL,04 FOURTH,BROWARD,28-Aug-12,815,WEDNESDAY,8638 FT. LAUDERDALE,1038,Y,I 95,SR 870,0.057,N,26.1870366,-80.1520866,26.1893405,-80.1517842,86070000,15.163,5051,SR 9,I 95,L LEFT,2 THRU LANE 2,S SOUTH,01 INTERSTATE URBAN,01 INTERSTATE,18 THROUGH ROADWAY,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,31,2-Dec-08,11 URBAN PRIN ART INT.,52,PAVED WARN,12,LAWN,12,,0,27,239000,RCI,6.4,,65,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,8,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,13 STOPPED IN TRAFFIC,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,2,0,2,2,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.18927536,-80.15201077,584730.2296,2896921.9,L,,ARBM15Q1R2,26-Feb-22,14216,-8922481.323,3022543.05
2.01283E+12,2012,831959210,FHPL12OFF058033,FLORIDA HIGHWAY PATROL,04 FOURTH,BROWARD,19-Sep-12,1541,THURSDAY,8638 FT. LAUDERDALE,1038,N,SR 9,SR 816,0.25,N,26.1740683,-80.1563316,26.1696465,-80.1581605,86070000,13.737,1529,SR 9,I 95,R RIGHT,1 THRU LANE 1,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,18 THROUGH ROADWAY,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,36,2-Dec-08,11 URBAN PRIN ART INT.,64,PAVED WARN,10,LAWN,12,,0,27,256000,RCI,6.5,,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,"04 SIDESWIPE, SAME DIRECTION",06 CHANGING LANES,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.16961991,-80.1581578,584130.109,2894740.987,R,,ARBM15Q1R2,26-Feb-22,14223,-8923165.608,3020104.901
2.01283E+12,2012,831959220,FHPL12OFF058060,FLORIDA HIGHWAY PATROL,04 FOURTH,BROWARD,19-Sep-12,1754,THURSDAY,8638 FT. LAUDERDALE,1038,N,I 95,SR 816,0.019,S,26.1645,-80.160925,26.1650582,-80.1604088,86070000,13.391,5042,SR 9,I 95,R RIGHT,1 THRU LANE 1,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,18 THROUGH ROADWAY,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,36,2-Dec-08,11 URBAN PRIN ART INT.,64,PAVED WARN,8,VALLEY GUTR,3,,0,27,262000,RCI,6.8,1D20,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,3,0,3,3,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.16502523,-80.16039393,583909.9186,2894230.664,R,,ARBM15Q1R2,26-Feb-22,14224,-8923414.533,3019535.016
2.01283E+12,2012,831991020,FHPL12OFF069261,FLORIDA HIGHWAY PATROL,04 FOURTH,BROWARD,10-Nov-12,45,SUNDAY,8638 FT. LAUDERDALE,1038,Y,SR 9,BROWARD BLVD,0,,26.1266866,-80.1696983,26.125477,-80.1689319,86070000,10.542,1930,SR 9,I 95,L LEFT,S SIDE OF ROAD,S SOUTH,01 INTERSTATE URBAN,01 INTERSTATE,14 ENTRANCE/EXIT RAMP,03 SHOULDER,01 NOT AT INTERSECTION,01 PAVED,41,2-Dec-08,11 URBAN PRIN ART INT.,64,PAVED WARN,10,VALLEY GUTR,0,,0,90,294000,RCI,5.3,0D45,65,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,1 ALC,02 AT INTERSECTION,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,27 GUARDRAIL FACE,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,1,0,1,2,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,26.12540721,-80.16937606,583040.2408,2889837.076,L,,ARBM15Q1R2,26-Feb-22,14226,-8924414.419,3014622.064
2.01283E+12,2012,831878070,FHPL12OFF064827,FLORIDA HIGHWAY PATROL,04 FOURTH,BROWARD,19-Oct-12,2025,SATURDAY,8638 FT. LAUDERDALE,1038,Y,SR 9,SR 84 WB,1,N,26.08222,-80.1685499,26.1032672,-80.1687415,86070000,9.011,4519,SR 9,I 95,M MEDIAN,M MIDDLE,S SOUTH,01 INTERSTATE URBAN,01 INTERSTATE,18 THROUGH ROADWAY,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,41,2-Dec-08,11 URBAN PRIN ART INT.,52,PAVED WARN,8,VALLEY GUTR,3,,0,22,299000,RCI,6.8,,65,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,03 UPHILL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,8,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,01 OVERTURN/ROLLOVER,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,NO CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.1032278,-80.16871265,583122.2553,2887381.072,R,,ARBM15Q1R2,26-Feb-22,14229,-8924340.569,3011872.367
