Crash Id,Calendar Year,FDOT Crash Number,Reporting Agency Case Number,Reporting Agency Type,FDOT Managing District,County Name,Crash Date,Crash Time,Day,DHSMV City,Crash Report City Code,In Town,On Roadway Name,Int Roadway Name,Reference Distance (Miles),Reference Direction,Officer Latitude,Officer Longitude,FDOT Latitude,FDOT Longitude,FDOT Roadway,Nearest Inventory MP,Nearest Node From Crash,State Road #,US Highway,Crash Side of Road,Accident Lane Number,Travel Direction Vehicle 1,FDOT Road Category,DHSMV Road System Id,Relation to Junction,Crash Harmful Event Location,Intersection Type,Shoulder Type,FDOT Roadway SKID Test Result,FDOT Roadway SKID Test Date,Functional Class,RCI Surface Width,RCI Shoulder Type First,RCI Shoulder Width First,RCI Shoulder Type Second,RCI Shoulder Width Second,RCI Shoulder Type Third,RCI Shoulder Width Third,RCI Median Width,Avg Daily Traffic,AADT Source,RCI Avg Per Truck Traffic,RCI Horiz Curve Condition,Posted Speed Limit,Highest Injury in Crash,CAR Status Code,Alcohols/Drug Involved,Site Location,Lighting,Weather,Road Surface,Roadway Grade,Roadway Alignment,Traffic Way Vehicle 1,Traffic Way Vehicle 2,Traffic Control Vehicle 1,Traffic Control Vehicle 2,Count of Lanes,Road Condition 1,Road Condition 2,Road Condition 3,Environment Condition 1,Environment Condition 2,Environment Condition 3,Crash Harmful Event,Manner of Collision,Vehicle Movement,Driver Action Vehicle 1,Driver Action Vehicle 2,Location Within Workzone,Type of Workzone,Workers Present in Workzone,Law Enforcement Present in Workzone,School Bus Related,Count of Nonfatal Injuries,Count of Traffic Fatalities,Count of Serious Injuries,Count of Pedestrians,Count of Drivers,Count of Bicyclists,Count of Vehicles,Count of Persons,Wrong Way,Workzone Inv,Commercial Vehicle Inv,Intersection Inv,Lane Departure,Speeding,Agressive Driving,Impaired Driver,Impaired Pedestrian,Impaired Bicyclist,Distracted Driver,Speeding or Aggressive Driving,Pedestrian Related,Bicyclist Related,Pedestrian or Bicyclist Related,Motorcycle Inv,No Belt,No Belt - Ages 1-4,No Belt - Ages 5-12,No Belt - Ages 13-17,Driver - Ages Teen,Driver - Ages 65 plus,Driver - Ages 65-69,Driver - Ages 70-74,Driver - Ages 75-79,Driver - Ages 80 plus,ARBM Latitude,ARBM Longitude,UTM Zone 17N X,UTM Zone 17N Y,ARBM Side of Road,Urban Rural Indicator,GIS Street Source,Extract Date,OBJECTID,x,y
2021245766490,2021,245766490,2021-375534,COUNTY SHERIFF'S OFFICE,07 SEVENTH,HILLSBOROUGH,"September 1, 2021",2345,THURSDAY,1050 TAMPA,0350,Y,I 275,CHELSEA ST,0.106,N,27.985887,-82.453763,27.9869075,-82.4534956,10320000,1.821,02836,SR 93,I 275,L LEFT,3 THRU LANE 3,S SOUTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,26,"February 14, 2021",11 URBAN PRIN ART INT.,36,PAVED WARN,8,VALLEY GUTR,4,,0,44,167000,RCI,5.5,,55,4 INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,1 ALC,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,FOLLOWED TOO CLOSELY,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,3,0,1,0,2,0,2,3,N,N,N,N,Y,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,27.986838922,-82.453746598,357037.958,3096595.666034,L,,ARBM15Q1R2,"January 7, 2023",2863244,-9178709.463990146,3247315.233376035
2021245788970,2021,245788970,2021-445270,COUNTY SHERIFF'S OFFICE,07 SEVENTH,HILLSBOROUGH,"October 19, 2021",1420,WEDNESDAY,1050 TAMPA,0350,Y,PLATT ST,DALE MABRY HWY S,0.019,E,27.942113,-82.505654,27.9420711,-82.5057125,10130000,8.334,01594,SR 600,US 92,S SIDE RD RIGHT,S SIDE OF ROAD,N NORTH,21 URBAN 4-5LN 2WY DIVD PAVD,05 LOCAL,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,43,"February 15, 2021",14 URBAN PRIN ART OTHER,25,CURB&GUTTER,2,,0,,0,10,37500,RCI,2.8,,40,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED",,NO CONTROLS,NOT CODED,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,34 TRAFFIC SIGN SUPPORT,00 NOT CODED,01 STRAIGHT AHEAD,OTHER CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,3,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,27.942079351,-82.505726584,351864.445217,3091698.451816,C,,ARBM15Q1R2,"January 7, 2023",2863248,-9184495.851097016,3241673.933064844
2021245771970,2021,245771970,2021-392715,COUNTY SHERIFF'S OFFICE,07 SEVENTH,HILLSBOROUGH,"September 13, 2021",1855,TUESDAY,1050 TAMPA,0350,Y,HILLSBOROUGH AVE E,39TH ST N R,0.059,W,27.996056,-82.417109,27.9960271,-82.4171498,10030000,2.078,01765,SR 600,US 41,R RIGHT,1 THRU LANE 1,N NORTH,30 URBAN 6+LN 2WY DIVD RASD,05 LOCAL,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,42,"February 15, 2021",14 URBAN PRIN ART OTHER,33,CURB&GUTTER,2,,0,,0,14,45000,RCI,4.7,,40,4 INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,02 DUSK,03 RAIN,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,01 STRAIGHT AHEAD,FAILED TO YIELD RIGHT-OF-WAY,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,5,0,1,0,2,0,2,5,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,27.996094815,-82.417149731,360649.235143,3097578.838403,C,,ARBM15Q1R2,"January 7, 2023",2863249,-9174635.518273788,3248482.0978257344
2021245772010,2021,245772010,2021-393011,COUNTY SHERIFF'S OFFICE,07 SEVENTH,HILLSBOROUGH,"September 13, 2021",2304,TUESDAY,1050 TAMPA,0350,Y,SR 589,SR 60,0.123,N,27.964044,-82.547144,27.967745,-82.5462224,10270118,1.003,06502,SR 589,,R RIGHT,X RAMP,S SOUTH,08 RAMP RURAL,05 LOCAL,18 THROUGH ROADWAY,02 OFF ROADWAY,01 NOT AT INTERSECTION,01 PAVED,0,"December 31, 2000",,48,PAVED,10,LAWN,12,,0,,49500,RCI,8.9,,,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,08 EXIT RAMP,04 DARK-LIGHTED,02 CLOUDY,02 WET,04 DOWNHILL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,4,"RD SURFC (WET, ICY, SNOW, ETC)",NONE,NOT CODED,NONE,NOT CODED,NOT CODED,30 CONCRETE TRAFFIC BARRIER,00 NOT CODED,15 NEGOTIATING A CURVE,DROVE TOO FAST FOR CONDITIONS,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,1,0,1,1,N,N,N,N,Y,Y,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,27.967743131,-82.546226572,347915.439606,3094591.669804,O,,ARBM15Q1R2,"January 7, 2023",2863250,-9189004.290495299,3244908.1971230446
2021245772060,2021,245772060,2021-393095,OTHER,07 SEVENTH,HILLSBOROUGH,"September 14, 2021",0019,WEDNESDAY,1050 TAMPA,0350,Y,I 75,BRUCE B DOWNS BLVD,0.167,N,28.120406,-82.374953,28.1203507,-82.3753968,10075367,0.053,06187,SR 93A,I 75,L LEFT,X RAMP,S SOUTH,08 RAMP RURAL,01 INTERSTATE,14 ENTRANCE/EXIT RAMP,02 OFF ROADWAY,77 OTHER (SEE NARRATIVE),02 UNPAVED,0,"December 31, 2000",,16,CURB&GUTTER,2,,0,,0,,5500,RCI,8.1,,,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,07 ENTRANCE RAMP,04 DARK-LIGHTED,03 RAIN,02 WET,03 UPHILL,2 CURVE RIGHT,ONE-WAY TRAFFICWAY,,NO CONTROLS,NOT CODED,1,"RD SURFC (WET, ICY, SNOW, ETC)",NOT CODED,NOT CODED,WEATHER CONDITIONS,NOT CODED,NOT CODED,"39 OTHER FIXED OBJECT (WALL, BUIL",00 NOT CODED,15 NEGOTIATING A CURVE,OPERATED MV IN CARLESS OR NEGL,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,1,N,N,N,N,N,Y,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,28.120322284,-82.37536876,364913.517482,3111295.483304,O,,ARBM15Q1R2,"January 7, 2023",2863251,-9169984.480870824,3264152.8220204995
2021884088400,2021,884088400,FHPC21OFF066915,FLORIDA HIGHWAY PATROL,07 SEVENTH,HILLSBOROUGH,"June 26, 2021",0805,SUNDAY,1050 TAMPA,0350,N,US 301,SR 574,0.001,N,27.9817752,-82.3599075,27.9816831,-82.3599567,10010000,24.817,00350,SR 43,US 301,M MEDIAN,M MIDDLE,N NORTH,33 SUBURBAN 6+LN 2WY DIVD RASD,02 U.S.,01 NON-JUNCTION,04 MEDIAN,01 NOT AT INTERSECTION,02 UNPAVED,33,"July 12, 2020",14 URBAN PRIN ART OTHER,22,PAVED,4,LAWN,12,,0,40,39000,RCI,13.8,0D38,50,6 NON-TRAFFIC FATALITY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,03 INFLUENCED BY INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,TRAFFIC CONTROL SIGNAL,NOT CODED,5,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,34 TRAFFIC SIGN SUPPORT,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,OTHER CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,1,N,N,Y,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,27.981686027,-82.359936856,366257.897464,3095918.433003,R,,ARBM15Q1R2,"January 7, 2023",2863360,-9168266.608181011,3246665.6661705906
2021882189510,2021,882189510,FHPK21OFFG01293,FLORIDA HIGHWAY PATROL,08 TURNPIKE,HILLSBOROUGH,"March 11, 2021",1750,FRIDAY,1050 TAMPA,0350,N,SR 589,GUNN HIGHWAY,0.5,S,28.0577365,-82.5697526,28.0588244,-82.569603,10470000,7.242,03223,SR 589,,R RIGHT,2 THRU LANE 2,N NORTH,03 TOLL ROAD URBAN,06 TURNPIKE/TOLL,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,37,"May 10, 2020",12 URBAN PRIN ART EXPR.,36,PAVED WARN,10,VALLEY GUTR,12,,0,30,63300,RCI,9.2,,60,3 NO-INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,7,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,"04 SIDESWIPE, SAME DIRECTION",06 CHANGING LANES,OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,2,0,2,2,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,28.064561833,-82.568125314,345899.153977,3105346.523468,R,,ARBM15Q1R2,"January 7, 2023",2863412,-9191442.048301807,3257116.6566459388
2021245759510,2021,245759510,2021-354884,COUNTY SHERIFF'S OFFICE,07 SEVENTH,HILLSBOROUGH,"August 19, 2021",1652,FRIDAY,1050 TAMPA,0350,Y,FLORIDA AVE N,RIVER SHORE DR,0.038,S,28.021223,-82.459501,28.0213804,-82.4595072,10020000,5.079,04860,SR 685,USB 41,R RIGHT,1 THRU LANE 1,N NORTH,22 URBAN 4-5LN 2WY UNDIVD,05 LOCAL,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,41,"February 14, 2021",16 URBAN MINOR ART,40,RAISED CURB,0,,0,,0,,19300,RCI,3.8,,40,4 INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,04 DOWNHILL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIVIDED",NO CONTROLS,NO CONTROLS,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,FOLLOWED TOO CLOSELY,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,1,0,3,0,3,3,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,28.021820226,-82.459506596,356517.815398,3100478.194829,C,,ARBM15Q1R2,"January 7, 2023",2863776,-9179350.664258903,3251725.7541236137
2021245812970,2021,245812970,2021-512834,COUNTY SHERIFF'S OFFICE,07 SEVENTH,HILLSBOROUGH,"December 8, 2021",1413,THURSDAY,1050 TAMPA,0350,Y,HILLSBOROUGH AVE E,NEBRASKA AVE,0,,27.996094,-82.451116,27.9960264,-82.4511344,10030000,0,00982,SR 600,US 41,R RIGHT,L LEFT TURN,E EAST,30 URBAN 6+LN 2WY DIVD RASD,05 LOCAL,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,01 PAVED,42,"February 15, 2021",14 URBAN PRIN ART OTHER,33,CURB&GUTTER,2,,0,,0,13,41000,RCI,3.8,,40,4 INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",TRAFFIC CONTROL SIGNAL,TRAFFIC CONTROL SIGNAL,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,03 TURNING LEFT,FOLLOWED TOO CLOSELY,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,1,0,2,0,2,3,N,N,Y,Y,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,27.996094816,-82.451136598,357306.8503,3097618.1185,C,,ARBM15Q1R2,"January 7, 2023",2863781,-9178418.92007852,3248482.0977979396
2021245737000,2021,245737000,2021-285515,COUNTY SHERIFF'S OFFICE,07 SEVENTH,HILLSBOROUGH,"July 2, 2021",0300,SATURDAY,1050 TAMPA,0350,Y,21ST ST,11TH AVE E *,0.028,N,27.963796,-82.435295,27.9637228,-82.4355132,10250101,0.548,02066,SR 585,,R RIGHT,S SIDE OF ROAD,0,40 URBAN ONE WAY,09 PARKING LOT,77 OTHER (SEE NARRATIVE),08 IN PARKING LANE OR ZONE,01 NOT AT INTERSECTION,03 CURB,49,"September 13, 2016",16 URBAN MINOR ART,33,PAVED,5,CURB&GUTTER,2,,0,,15000,RCI,4.8,,30,0 UNKNOWN/NOT CODED,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,ONE-WAY TRAFFICWAY,,NO CONTROLS,NOT CODED,3,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,37 FENCE,00 NOT CODED,88 UNKNOWN,NOT CODED,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,1,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,27.963880997,-82.435516604,358801.014925,3094030.839239,O,,ARBM15Q1R2,"January 7, 2023",2863786,-9176680.109707903,3244421.424870942
2021245758090,2021,245758090,2021-351177,COUNTY SHERIFF'S OFFICE,07 SEVENTH,HILLSBOROUGH,"August 17, 2021",1038,WEDNESDAY,1050 TAMPA,0350,Y,TAMPA ST N,SCOTT ST,0,,27.956322,-82.460929,27.9563855,-82.4609219,10020101,2.547,02540,SR 685,USB 41,R RIGHT,2 THRU LANE 2,E EAST,40 URBAN ONE WAY,05 LOCAL,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,41,"February 14, 2021",16 URBAN MINOR ART,33,PAVED WARN,2,RAISED CURB,0,,0,,6300,RCI,4.7,,30,3 NO-INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,ONE-WAY TRAFFICWAY,ONE-WAY TRAFFICWAY,TRAFFIC CONTROL SIGNAL,TRAFFIC CONTROL SIGNAL,3,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,01 STRAIGHT AHEAD,RAN RED LIGHT,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,2,0,0,0,2,0,2,2,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,27.956418425,-82.460916597,356292.454332,3093233.646624,O,,ARBM15Q1R2,"January 7, 2023",2863794,-9179507.624791143,3243480.9125575707
2021245752770,2021,245752770,2021-333102,COUNTY SHERIFF'S OFFICE,07 SEVENTH,HILLSBOROUGH,"August 4, 2021",2132,THURSDAY,1050 TAMPA,0350,Y,HILLSBOROUGH AVE E,30TH ST N,0.203,W,27.996039,-82.429801,27.9960214,-82.429742,10030000,1.308,01757,SR 600,US 41,R RIGHT,1 THRU LANE 1,E EAST,30 URBAN 6+LN 2WY DIVD RASD,05 LOCAL,18 THROUGH ROADWAY,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,42,"February 15, 2021",14 URBAN PRIN ART OTHER,33,CURB&GUTTER,2,,0,,0,14,45000,RCI,4.7,,40,4 INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, UNPROTECTED","TWO-WAY, DIVIDED, UNPROTECTED",NO CONTROLS,NO CONTROLS,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,14 SLOWING,FOLLOWED TOO CLOSELY,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,2,0,1,0,2,0,2,2,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,27.996084815,-82.429744056,359410.656425,3097592.177637,C,,ARBM15Q1R2,"January 7, 2023",2863798,-9176037.512472276,3248480.837068827
2021245767970,2021,245767970,2021-381074,COUNTY SHERIFF'S OFFICE,07 SEVENTH,HILLSBOROUGH,"September 5, 2021",2020,MONDAY,1050 TAMPA,0350,Y,BUSCH BLVD E,17TH ST N,0,,28.03266,-82.440757,28.0325254,-82.4409311,10310000,3.964,00866,SR 580,,L LEFT,2 THRU LANE 2,N NORTH,30 URBAN 6+LN 2WY DIVD RASD,05 LOCAL,03 INTERSECTION-RELATED,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,35,"October 2, 2019",14 URBAN PRIN ART OTHER,36,CURB&GUTTER,2,,0,,0,16,45000,RCI,3.6,,45,4 INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,01 STRAIGHT AHEAD,FAILED TO YIELD RIGHT-OF-WAY,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,1,0,2,0,2,2,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,28.032584807,-82.440910664,358360.272203,3101649.11316,C,,ARBM15Q1R2,"January 7, 2023",2863800,-9177280.5740728,3253083.264810078
2021882685180,2021,882685180,FHPC21OFF045968,FLORIDA HIGHWAY PATROL,07 SEVENTH,HILLSBOROUGH,"May 3, 2021",0953,TUESDAY,1050 TAMPA,0350,N,I 75,FOWLER AVE,0.126,W,28.0559,-82.3536399,28.0532615,-82.350848,10075354,0.126,05207,SR 93A,I 75,L LEFT,X RAMP,N NORTH,08 RAMP RURAL,01 INTERSTATE,14 ENTRANCE/EXIT RAMP,02 OFF ROADWAY,01 NOT AT INTERSECTION,01 PAVED,0,"December 31, 2000",11 URBAN PRIN ART INT.,24,PAVED,13,LAWN,12,,0,,16000,RCI,8.1,,,5 FATAL(WITHIN 30 DAYS) INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,08 EXIT RAMP,01 DAYLIGHT,01 CLEAR,01 DRY,04 DOWNHILL,3 CURVE LEFT,ONE-WAY TRAFFICWAY,,NO CONTROLS,NOT CODED,2,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,25 DITCH,77 OTHER (SEE NARRATIVE),15 NEGOTIATING A CURVE,OPERATED MV IN CARLESS OR NEGL,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,1,0,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,Y,N,28.053259367,-82.350853416,367239.135214,3103838.321022,O,,ARBM15Q1R2,"January 7, 2023",2863872,-9167255.444244722,3255690.894273752
2021881978440,2021,881978440,FHPK21OFFG00718,FLORIDA HIGHWAY PATROL,08 TURNPIKE,HILLSBOROUGH,"February 9, 2021",1506,WEDNESDAY,1050 TAMPA,0350,N,SR 589,LINEBAUGH AVE,0.057,S,28.03696,-82.5501799,28.0396307,-82.5579904,10470000,5.604,05059,SR 589,,R RIGHT,2 THRU LANE 2,N NORTH,03 TOLL ROAD URBAN,06 TURNPIKE/TOLL,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,37,"May 10, 2020",12 URBAN PRIN ART EXPR.,36,PAVED WARN,12,,0,,0,30,62700,RCI,9.2,3D00,60,4 INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,2 DRG,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,02 CLOUDY,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,"04 SIDESWIPE, SAME DIRECTION",06 CHANGING LANES,FAILED TO KEEP IN PROPER LANE,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,1,0,2,0,2,2,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,28.044838925,-82.563320094,346343.382594,3103155.168276,R,,ARBM15Q1R2,"January 7, 2023",2863874,-9190907.133461403,3254628.7843293524
2021885127160,2021,885127160,FHPC21OFF054089,FLORIDA HIGHWAY PATROL,07 SEVENTH,HILLSBOROUGH,"May 24, 2021",1115,TUESDAY,1050 TAMPA,0350,Y,I 275,HILLSBOROUGH AVE,0.019,N,28.0040799,-82.4529299,27.9965632,-82.4541621,10320165,0.117,01743,SR 93,I 275,L LEFT,X RAMP,S SOUTH,08 RAMP RURAL,01 INTERSTATE,14 ENTRANCE/EXIT RAMP,02 OFF ROADWAY,01 NOT AT INTERSECTION,01 PAVED,0,"December 31, 2000",,34,CURB&GUTTER,2,,0,,0,,11000,RCI,6.2,,,3 NO-INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,08 EXIT RAMP,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, NOT DIVIDED",NO CONTROLS,NO CONTROLS,3,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,34 TRAFFIC SIGN SUPPORT,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,FAILED TO KEEP IN PROPER LANE,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,1,0,2,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,27.99656576,-82.45414309,357011.80207,3097673.816477,O,,ARBM15Q1R2,"January 7, 2023",2863958,-9178753.601223625,3248541.4711683975
