Crash Id,Calendar Year,FDOT Crash Number,Reporting Agency Case Number,Reporting Agency Type,FDOT Managing District,County Name,Crash Date,Crash Time,Day,DHSMV City,Crash Report City Code,In Town,On Roadway Name,Int Roadway Name,Reference Distance (Miles),Reference Direction,Officer Latitude,Officer Longitude,FDOT Latitude,FDOT Longitude,FDOT Roadway,Nearest Inventory MP,Nearest Node From Crash,State Road #,US Highway,Crash Side of Road,Accident Lane Number,Travel Direction Vehicle 1,FDOT Road Category,DHSMV Road System Id,Relation to Junction,Crash Harmful Event Location,Intersection Type,Shoulder Type,FDOT Roadway SKID Test Result,FDOT Roadway SKID Test Date,Functional Class,RCI Surface Width,RCI Shoulder Type First,RCI Shoulder Width First,RCI Shoulder Type Second,RCI Shoulder Width Second,RCI Shoulder Type Third,RCI Shoulder Width Third,RCI Median Width,Avg Daily Traffic,AADT Source,RCI Avg Per Truck Traffic,RCI Horiz Curve Condition,Posted Speed Limit,Highest Injury in Crash,CAR Status Code,Alcohols/Drug Involved,Site Location,Lighting,Weather,Road Surface,Roadway Grade,Roadway Alignment,Traffic Way Vehicle 1,Traffic Way Vehicle 2,Traffic Control Vehicle 1,Traffic Control Vehicle 2,Count of Lanes,Road Condition 1,Road Condition 2,Road Condition 3,Environment Condition 1,Environment Condition 2,Environment Condition 3,Crash Harmful Event,Manner of Collision,Vehicle Movement,Driver Action Vehicle 1,Driver Action Vehicle 2,Location Within Workzone,Type of Workzone,Workers Present in Workzone,Law Enforcement Present in Workzone,School Bus Related,Count of Nonfatal Injuries,Count of Traffic Fatalities,Count of Serious Injuries,Count of Pedestrians,Count of Drivers,Count of Bicyclists,Count of Vehicles,Count of Persons,Wrong Way,Workzone Inv,Commercial Vehicle Inv,Intersection Inv,Lane Departure,Speeding,Agressive Driving,Impaired Driver,Impaired Pedestrian,Impaired Bicyclist,Distracted Driver,Speeding or Aggressive Driving,Pedestrian Related,Bicyclist Related,Pedestrian or Bicyclist Related,Motorcycle Inv,No Belt,No Belt - Ages 1-4,No Belt - Ages 5-12,No Belt - Ages 13-17,Driver - Ages Teen,Driver - Ages 65 plus,Driver - Ages 65-69,Driver - Ages 70-74,Driver - Ages 75-79,Driver - Ages 80 plus,ARBM Latitude,ARBM Longitude,UTM Zone 17N X,UTM Zone 17N Y,ARBM Side of Road,Urban Rural Indicator,GIS Street Source,Extract Date,OBJECTID,x,y
2021247453220,2021,247453220,2021-00420408,COUNTY SHERIFF'S OFFICE,05 FIFTH,ORANGE,"December 12, 2021",1833,MONDAY,7546 ORLANDO,0746,Y,ORANGE BLOSSOM TRL N,TRAYLOR BLVD,0.006,S,0,0,28.5739499,-81.4065536,75020000,1.624,00593,SR 500,US 441,L LEFT,1 THRU LANE 1,N NORTH,20 URBAN 4-5LN 2WY DIVD RASD,03 STATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,30,"January 22, 2020",14 URBAN PRIN ART OTHER,23,PAVED,8,CURB&GUTTER,2,,0,16,31000,RCI,6.2,2D0000,40,4 INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,03 INFLUENCED BY INTERSECTION,05 DARK-NOT LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,4,NONE,NONE,NONE,NONE,NONE,NONE,14 MOTOR VEHICLE IN TRANSPORT,02 FRONT TO FRONT,15 NEGOTIATING A CURVE,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,3,0,3,0,3,0,3,4,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,28.573953652,-81.406642624,460231.534927,3160852.323002,L,,ARBM15Q1R2,"January 7, 2023",2863807,-9062146.35116597,3321531.5108577074
2021247431040,2021,247431040,2021-00373974,COUNTY SHERIFF'S OFFICE,05 FIFTH,ORANGE,"November 5, 2021",2124,SATURDAY,7546 ORLANDO,0746,Y,ORANGE BLOSSOM TRL S,GORE ST,0.009,N,0,0,28.5312256,-81.3971239,75010000,12.675,00564,SR 500,US 17,R RIGHT,S SIDE OF ROAD,N NORTH,21 URBAN 4-5LN 2WY DIVD PAVD,02 U.S.,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,35,"March 1, 2020",14 URBAN PRIN ART OTHER,24,CURB&GUTTER,2,,0,,0,16,35000,RCI,9.7,,35,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,"04 SIDESWIPE, SAME DIRECTION",06 CHANGING LANES,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,3,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,28.531223142,-81.397106887,461148.428234,3156115.271612,C,,ARBM15Q1R2,"January 7, 2023",2863808,-9061084.837311663,3316116.1476785243
2021882791950,2021,882791950,FHPK21OFF008854,FLORIDA HIGHWAY PATROL,08 TURNPIKE,ORANGE,"February 21, 2021",1325,MONDAY,7546 ORLANDO,0746,N,SR 91,SR 528,4,S,28.4341316,-81.4047065,28.3817094,-81.3909531,75470000,2.395,03306,SR 91,,L LEFT,B TOLL PLAZAS,S SOUTH,03 TOLL ROAD URBAN,06 TURNPIKE/TOLL,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,30,"March 15, 2017",12 URBAN PRIN ART EXPR.,24,PAVED WARN,10,LAWN,12,,0,40,72400,RCI,20.7,0D1500,70,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,12 TOLL BOOTH,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,ONE-WAY TRAFFICWAY,ONE-WAY TRAFFICWAY,NO CONTROLS,NO CONTROLS,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,"04 SIDESWIPE, SAME DIRECTION",01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,28.381627833,-81.391148856,461677.435761,3139540.598605,L,,ARBM15Q1R2,"January 7, 2023",2863814,-9060421.591537835,3297174.758173864
2021882792050,2021,882792050,FHPK21OFF017684,FLORIDA HIGHWAY PATROL,08 TURNPIKE,ORANGE,"April 10, 2021",1335,SUNDAY,7546 ORLANDO,0746,N,SR 91,APOPKA VINELAND RD,4,N,28.5114379,-81.4946238,28.5464217,-81.5628992,75470000,19.085,03554,SR 91,,M MEDIAN,M MIDDLE,S SOUTH,03 TOLL ROAD URBAN,06 TURNPIKE/TOLL,01 NON-JUNCTION,02 OFF ROADWAY,01 NOT AT INTERSECTION,01 PAVED,37,"July 28, 2021",12 URBAN PRIN ART EXPR.,48,PAVED WARN,10,LAWN,12,,0,26,79300,RCI,20.7,1D0000,70,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,03 RAIN,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,8,"RD SURFC (WET, ICY, SNOW, ETC)",NOT CODED,NOT CODED,WEATHER CONDITIONS,NOT CODED,NOT CODED,08 RAN INTO WATER/CANAL,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,NO CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,2,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,28.546417774,-81.562928155,444932.703752,3157863.558029,R,,ARBM15Q1R2,"January 7, 2023",2863817,-9079543.981818391,3318041.55567782
2021884022870,2021,884022870,FHPK21OFF027448,FLORIDA HIGHWAY PATROL,08 TURNPIKE,ORANGE,"May 30, 2021",0251,MONDAY,7546 ORLANDO,0746,N,SR 91,SR 528,0.5,N,28.43166,-81.4066799,28.4395312,-81.4134872,75470000,6.906,08915,SR 91,,M MEDIAN,M MIDDLE,S SOUTH,03 TOLL ROAD URBAN,06 TURNPIKE/TOLL,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,40,"November 11, 2019",12 URBAN PRIN ART EXPR.,48,PAVED WARN,10,LAWN,12,,0,26,99000,RCI,20.7,,70,5 FATAL(WITHIN 30 DAYS) INJURY,31 Q/C COMPLETED - LOC VERIFIED,3 A/D,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,8,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,1,0,0,2,0,2,2,N,N,N,N,Y,N,N,Y,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,28.439509336,-81.413457575,459513.748797,3145960.201392,R,,ARBM15Q1R2,"January 7, 2023",2863831,-9062904.987763546,3304500.393381008
2021884652250,2021,884652250,FHPD21OFF015620,FLORIDA HIGHWAY PATROL,05 FIFTH,ORANGE,"March 1, 2021",1905,TUESDAY,7546 ORLANDO,0746,N,US 441,CR 528A,0,,28.4725829,-81.3967506,28.4359958,-81.4045276,75010000,6.065,00501,SR 500,US 17,L LEFT,2 THRU LANE 2,E EAST,31 URBAN 6+LN 2WY DIVD PAVD,02 U.S.,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,30,"March 1, 2020",14 URBAN PRIN ART OTHER,32,CURB&GUTTER,2,,0,,0,11,63000,RCI,4.4,0D3000,45,4 INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,02 DUSK,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, DIVIDED, POSITIVE MED",TRAFFIC CONTROL SIGNAL,TRAFFIC CONTROL SIGNAL,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,01 STRAIGHT AHEAD,RAN RED LIGHT,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,3,0,1,0,2,0,2,3,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,28.435999016,-81.404537388,460385.924552,3145568.345527,L,,ARBM15Q1R2,"January 7, 2023",2863917,-9061911.996684156,3304056.0039146333
2021884559110,2021,884559110,FHPD21OFF012660,FLORIDA HIGHWAY PATROL,05 FIFTH,ORANGE,"February 19, 2021",0125,SATURDAY,7546 ORLANDO,0746,N,SR 15,GILPIN WAY,0.019,E,28.49012,-81.3307498,28.4898694,-81.3308152,75080000,13.481,00186,SR 15,,M MEDIAN,M MIDDLE,S SOUTH,20 URBAN 4-5LN 2WY DIVD RASD,03 STATE,01 NON-JUNCTION,02 OFF ROADWAY,01 NOT AT INTERSECTION,03 CURB,27,"July 26, 2021",16 URBAN MINOR ART,22,CURB&GUTTER,2,,0,,0,22,30500,RCI,5.6,,40,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,32 TREE (STANDING),77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,2,0,2,2,N,N,N,N,Y,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,28.489846417,-81.330743824,467628.575034,3151511.677253,R,,ARBM15Q1R2,"January 7, 2023",2863943,-9053697.3326422,3310874.445953174
2021884668290,2021,884668290,FHPD21OFF054762,FLORIDA HIGHWAY PATROL,05 FIFTH,ORANGE,"July 11, 2021",1520,MONDAY,7546 ORLANDO,0746,N,SR 417,MM 10,0,,28.36934,-81.42985,28.374438,-81.4217066,75301000,3.84,03156,SR 417,,M MEDIAN,M MIDDLE,S SOUTH,03 TOLL ROAD URBAN,06 TURNPIKE/TOLL,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,36,"November 12, 2019",12 URBAN PRIN ART EXPR.,24,PAVED,8,LAWN,12,,0,65,81000,RCI,6.4,1D00,70,3 NO-INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,03 RAIN,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,4,"RD SURFC (WET, ICY, SNOW, ETC)",NOT CODED,NOT CODED,WEATHER CONDITIONS,NOT CODED,NOT CODED,19 IMPACT ATTENUATOR/CRASH CUSION,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,04 ACTIVITY AREA,03 WORK ON SHOULDER OR MEDIAN,01 NO,01 NO,01 NO,3,0,0,0,2,0,2,3,N,Y,N,N,Y,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,28.374383858,-81.421849405,458666.731433,3138748.234158,R,,ARBM15Q1R2,"January 7, 2023",2863963,-9063839.162091313,3296258.2233105283
2021247431220,2021,247431220,2021-00356475,COUNTY SHERIFF'S OFFICE,05 FIFTH,ORANGE,"October 23, 2021",0348,SUNDAY,7546 ORLANDO,0746,Y,I 4,MILE MARKER #83,0,,0,0,28.5416101,-81.382069,75280000,17.53,01426,SR 400,I 4,M MEDIAN,M MIDDLE,W WEST,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,03 SHOULDER,01 NOT AT INTERSECTION,01 PAVED,27,"September 16, 2014",11 URBAN PRIN ART INT.,48,PAVED,10,CURB&GUTTER,2,,0,90,136000,RCI,7.6,0D3000,50,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,8,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,19 IMPACT ATTENUATOR/CRASH CUSION,"04 SIDESWIPE, SAME DIRECTION",01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,3,N,N,N,N,Y,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,28.541630356,-81.382106787,462619.671863,3157263.469951,R,,ARBM15Q1R2,"January 7, 2023",2864348,-9059415.033290736,3317434.8821528265
2021247438090,2021,247438090,2021-00386636,COUNTY SHERIFF'S OFFICE,05 FIFTH,ORANGE,"November 15, 2021",1806,TUESDAY,7546 ORLANDO,0746,Y,LEE VISTA BLVD,SR 436,0.028,E,0,0,28.4690766,-81.3100718,75003000,1.245,02796,SR 436,,S SIDE RD RIGHT,2 THRU LANE 2,E EAST,30 URBAN 6+LN 2WY DIVD RASD,05 LOCAL,01 NON-JUNCTION,01 ON ROADWAY,03 T-INTERSECTION,03 CURB,36,"March 2, 2020",14 URBAN PRIN ART OTHER,36,PAVED,4,CURB&GUTTER,2,,0,32,55564,RCI,3,,50,4 INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,04 DRIVEWAY ACCESS,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,11 OVERTAKING/PASSING,FAILED TO YIELD RIGHT-OF-WAY,OPERATED MV IN CARLESS OR NEGL,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,2,0,1,0,2,0,2,4,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,28.468950478,-81.309966914,469656.146511,3149191.322458,R,,ARBM15Q1R2,"January 7, 2023",2864349,-9051384.45683512,3308228.0796090583
2021247438130,2021,247438130,2021-00394250,COUNTY SHERIFF'S OFFICE,05 FIFTH,ORANGE,"November 20, 2021",2353,SUNDAY,7546 ORLANDO,0746,Y,LYNX LN,JOHN YOUNG PKWY N,0.009,E,0,0,28.5756393,-81.4163068,75190000,4.807,03740,SR 423,,T SIDE RD LEFT,M MIDDLE,W WEST,30 URBAN 6+LN 2WY DIVD RASD,05 LOCAL,01 NON-JUNCTION,02 OFF ROADWAY,01 NOT AT INTERSECTION,01 PAVED,44,"June 28, 2021",14 URBAN PRIN ART OTHER,34,PAVED,7,CURB&GUTTER,2,,0,96,34000,RCI,14.2,"49'0""",45,3 NO-INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,03 INFLUENCED BY INTERSECTION,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,3 CURVE LEFT,"TWO-WAY, NOT DIVIDED",,TRAFFIC CONTROL SIGNAL,NOT CODED,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,31 OTHER TRAFFIC BARRIER,77 OTHER (SEE NARRATIVE),15 NEGOTIATING A CURVE,OPERATED MV IN CARLESS OR NEGL,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,1,0,1,1,N,N,N,Y,N,Y,N,N,N,N,N,Y,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,28.575713127,-81.416427827,459275.239108,3161050.535983,L,,ARBM15Q1R2,"January 7, 2023",2864350,-9063235.635267047,3321754.541467626
2021883805460,2021,883805460,FHPK21OFF018952,FLORIDA HIGHWAY PATROL,08 TURNPIKE,ORANGE,"April 16, 2021",1658,SATURDAY,7546 ORLANDO,0746,N,SR 91,MILE MARKER #254,0,,28.42435,-81.39623,28.4124277,-81.3914671,75470000,4.512,08920,SR 91,,L LEFT,S SIDE OF ROAD,S SOUTH,03 TOLL ROAD URBAN,06 TURNPIKE/TOLL,01 NON-JUNCTION,03 SHOULDER,01 NOT AT INTERSECTION,01 PAVED,30,"March 15, 2017",12 URBAN PRIN ART EXPR.,24,PAVED WARN,10,LAWN,12,,0,40,72400,RCI,20.7,,70,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,02 CLOUDY,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,33 UTILITY POLE/LIGHT SUPPORT,77 OTHER (SEE NARRATIVE),77 OTHER (SEE NARRATIVE),OPERATED MV IN CARLESS OR NEGL,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,28.412325909,-81.391667109,461637.716065,3142941.587864,L,,ARBM15Q1R2,"January 7, 2023",2864376,-9060479.283306593,3301059.488910837
2021885112480,2021,885112480,FHPD21OFF043671,FLORIDA HIGHWAY PATROL,05 FIFTH,ORANGE,"June 4, 2021",1600,SATURDAY,7546 ORLANDO,0746,N,SR 482,PRESIDENTS DR,0.038,E,28.4506212,-81.4157134,28.450435,-81.4157427,75002000,3.701,06471,SR 482,,L LEFT,1 THRU LANE 1,W WEST,33 SUBURBAN 6+LN 2WY DIVD RASD,03 STATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,02 UNPAVED,36,"March 3, 2020",16 URBAN MINOR ART,35,PAVED,4,LAWN,6,,0,40,41500,RCI,4.3,,45,4 INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,03 INFLUENCED BY INTERSECTION,01 DAYLIGHT,02 CLOUDY,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,1,0,2,0,2,3,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,28.450554973,-81.415854161,459283.300532,3147184.689375,L,,ARBM15Q1R2,"January 7, 2023",2864499,-9063171.774604782,3305898.8133772383
2021885823020,2021,885823020,FHPD21OFF092530,FLORIDA HIGHWAY PATROL,05 FIFTH,ORANGE,"November 13, 2021",1752,SUNDAY,7546 ORLANDO,0746,N,SR 50,SR 434,0,,28.56681,-81.20779,28.5668355,-81.2073803,75060000,11.736,05199,SR 50,,L LEFT,1 THRU LANE 1,S SOUTH,30 URBAN 6+LN 2WY DIVD RASD,03 STATE,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,39,"September 9, 2019",14 URBAN PRIN ART OTHER,36,PAVED,4,CURB&GUTTER,2,,0,34,57500,RCI,1.4,,45,4 INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",TRAFFIC CONTROL SIGNAL,TRAFFIC CONTROL SIGNAL,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,01 STRAIGHT AHEAD,OTHER CONTRIBUTING ACTION,OTHER CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,1,0,2,0,2,2,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,28.566914646,-81.207546941,479701.2312,3160022.5925,L,,ARBM15Q1R2,"January 7, 2023",2865042,-9039983.1145873,3320639.2863257043
2021885755040,2021,885755040,FHP21ON0047215,FLORIDA HIGHWAY PATROL,05 FIFTH,ORANGE,"December 17, 2021",0115,SATURDAY,7546 ORLANDO,0746,N,I 4,SR 535,0.152,N,28.3787089,-81.5037471,28.3791575,-81.5029306,75280000,2.803,00327,SR 400,I 4,M MEDIAN,M MIDDLE,W WEST,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,02 OFF ROADWAY,01 NOT AT INTERSECTION,01 PAVED,35,"March 2, 2020",11 URBAN PRIN ART INT.,36,PAVED WARN,12,,0,,0,64,209000,RCI,6.8,,60,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,02 DUSK,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,27 GUARDRAIL FACE,77 OTHER (SEE NARRATIVE),16 LEAVING TRAFFIC LANE,RAN OFF ROADWAY,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,2,0,0,0,1,0,1,3,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,28.37916559,-81.502936637,450723.821697,3139308.443733,R,,ARBM15Q1R2,"January 7, 2023",2865526,-9072865.754076462,3296863.2185881883
2021885837400,2021,885837400,FHPD21OFF091634,FLORIDA HIGHWAY PATROL,05 FIFTH,ORANGE,"November 10, 2021",1930,THURSDAY,7546 ORLANDO,0746,N,SR 482,SKYVIEW DR,0,,28.4503699,-81.39793,28.450441,-81.3978249,75002000,4.792,05601,SR 482,,L LEFT,3 THRU LANE 3,W WEST,30 URBAN 6+LN 2WY DIVD RASD,03 STATE,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,35,"March 3, 2020",16 URBAN MINOR ART,36,PAVED,2,CURB&GUTTER,2,,0,20,39000,RCI,4.3,,45,4 INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,02 DUSK,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, DIVIDED, POSITIVE MED",TRAFFIC CONTROL SIGNAL,TRAFFIC CONTROL SIGNAL,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,01 STRAIGHT AHEAD,NO CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,4,0,4,0,2,0,2,4,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,28.450508445,-81.397899183,461041.289293,3147173.587229,L,,ARBM15Q1R2,"January 7, 2023",2865550,-9061173.035029117,3305892.922422267
