Crash Id,Calendar Year,FDOT Crash Number,Reporting Agency Case Number,Reporting Agency Type,FDOT Managing District,County Name,Crash Date,Crash Time,Day,DHSMV City,Crash Report City Code,In Town,On Roadway Name,Int Roadway Name,Reference Distance (Miles),Reference Direction,Officer Latitude,Officer Longitude,FDOT Latitude,FDOT Longitude,FDOT Roadway,Nearest Inventory MP,Nearest Node From Crash,State Road #,US Highway,Crash Side of Road,Accident Lane Number,Travel Direction Vehicle 1,FDOT Road Category,DHSMV Road System Id,Relation to Junction,Crash Harmful Event Location,Intersection Type,Shoulder Type,FDOT Roadway SKID Test Result,FDOT Roadway SKID Test Date,Functional Class,RCI Surface Width,RCI Shoulder Type First,RCI Shoulder Width First,RCI Shoulder Type Second,RCI Shoulder Width Second,RCI Shoulder Type Third,RCI Shoulder Width Third,RCI Median Width,Avg Daily Traffic,AADT Source,RCI Avg Per Truck Traffic,RCI Horiz Curve Condition,Posted Speed Limit,Highest Injury in Crash,CAR Status Code,Alcohols/Drug Involved,Site Location,Lighting,Weather,Road Surface,Roadway Grade,Roadway Alignment,Traffic Way Vehicle 1,Traffic Way Vehicle 2,Traffic Control Vehicle 1,Traffic Control Vehicle 2,Count of Lanes,Road Condition 1,Road Condition 2,Road Condition 3,Environment Condition 1,Environment Condition 2,Environment Condition 3,Crash Harmful Event,Manner of Collision,Vehicle Movement,Driver Action Vehicle 1,Driver Action Vehicle 2,Location Within Workzone,Type of Workzone,Workers Present in Workzone,Law Enforcement Present in Workzone,School Bus Related,Count of Nonfatal Injuries,Count of Traffic Fatalities,Count of Serious Injuries,Count of Pedestrians,Count of Drivers,Count of Bicyclists,Count of Vehicles,Count of Persons,Wrong Way,Workzone Inv,Commercial Vehicle Inv,Intersection Inv,Lane Departure,Speeding,Agressive Driving,Impaired Driver,Impaired Pedestrian,Impaired Bicyclist,Distracted Driver,Speeding or Aggressive Driving,Pedestrian Related,Bicyclist Related,Pedestrian or Bicyclist Related,Motorcycle Inv,No Belt,No Belt - Ages 1-4,No Belt - Ages 5-12,No Belt - Ages 13-17,Driver - Ages Teen,Driver - Ages 65 plus,Driver - Ages 65-69,Driver - Ages 70-74,Driver - Ages 75-79,Driver - Ages 80 plus,ARBM Latitude,ARBM Longitude,UTM Zone 17N X,UTM Zone 17N Y,ARBM Side of Road,Urban Rural Indicator,GIS Street Source,Extract Date,OBJECTID,x,y
2.01785E+12,2017,853376330,FHPF17OFF037732,FLORIDA HIGHWAY PATROL,04 FOURTH,BROWARD,2-Jun-17,1355,SATURDAY,8638 FT. LAUDERDALE,1038,N,I 75,SNAKE RD,0.005,W,26.1712477,-80.8584704,26.1708601,-80.856217,86075000,43.905,4285,SR 93,I 75,M MEDIAN,M MIDDLE,W WEST,02 INTERSTATE RURAL,01 INTERSTATE,01 NON-JUNCTION,04 MEDIAN,01 NOT AT INTERSECTION,01 PAVED,41,20-Jun-17,01 RURAL PRIN ART INT.,24,PAVED WARN,10,LAWN,12,,0,89,27770,RCI,11.7,,70,3 NO-INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,03 RAIN,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,27 GUARDRAIL FACE,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,1,0,1,2,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.17085018,-80.85621031,514369.267,2894612.592,R,,ARBM15Q1R2,28-Feb-22,1051294,-9000872.48,3020257.495
2.01785E+12,2017,853979390,FHPL17OFF002701,FLORIDA HIGHWAY PATROL,04 FOURTH,BROWARD,10-Jan-17,1238,WEDNESDAY,8638 FT. LAUDERDALE,1038,N,SR 9,SR 858,0.2,N,25.9892215,-80.165295,25.9881945,-80.1656212,86070000,0.991,1477,SR 9,I 95,L LEFT,3 THRU LANE 3,S SOUTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,36,4-Dec-16,11 URBAN PRIN ART INT.,48,PAVED WARN,12,,0,,0,,261347,RCI,5.9,,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,02 CLOUDY,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,8,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,3,0,3,3,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,25.98811851,-80.16588601,583486.4076,2874634.337,L,,ARBM15Q1R2,28-Feb-22,1065632,-8924025.908,2997610.032
2.01785E+12,2017,853660230,FHPL17OFF034913,FLORIDA HIGHWAY PATROL,04 FOURTH,BROWARD,3-May-17,2045,THURSDAY,8638 FT. LAUDERDALE,1038,N,SR 9,SR 736,0,,26.1063711,-80.1675353,26.1065304,-80.1678559,86070036,0.224,363,SR 9,I 95,R RIGHT,X RAMP,N NORTH,07 RAMP URBAN,01 INTERSTATE,14 ENTRANCE/EXIT RAMP,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,0,31-Dec-00,,36,PAVED,6,VALLEY GUTR,4,,0,,11500,RCI,4,,,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,08 EXIT RAMP,04 DARK-LIGHTED,03 RAIN,02 WET,03 UPHILL,1 STRAIGHT,ONE-WAY TRAFFICWAY,,TRAFFIC CONTROL SIGNAL,NOT CODED,3,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,77 OTHER (SEE NARRATIVE),13 STOPPED IN TRAFFIC,NO CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,1,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.10653216,-80.16786567,583204.6119,2887747.579,O,,ARBM15Q1R2,28-Feb-22,1110713,-8924246.283,3012281.994
2.01785E+12,2017,854474590,FHPL17OFF010316,FLORIDA HIGHWAY PATROL,04 FOURTH,BROWARD,8-Feb-17,709,THURSDAY,8638 FT. LAUDERDALE,1038,N,SR 9,SR 870,0.057,N,26.1932956,-80.1513273,26.1893405,-80.1517842,86070000,15.163,5051,SR 9,I 95,R RIGHT,4 THRU LANE 4,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,34,3-Oct-16,11 URBAN PRIN ART INT.,48,PAVED WARN,9,VALLEY GUTR,4,,0,26,275000,RCI,6.8,,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,"04 FOG, SMOG, SMOKE",01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,8,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,"04 SIDESWIPE, SAME DIRECTION",06 CHANGING LANES,NO CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,6,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.18931757,-80.15176786,584754.4714,2896926.734,R,,ARBM15Q1R2,28-Feb-22,1111236,-8922454.282,3022548.287
2.01785E+12,2017,854612440,FHPL17OFF003151,FLORIDA HIGHWAY PATROL,04 FOURTH,BROWARD,12-Jan-17,520,FRIDAY,8638 FT. LAUDERDALE,1038,Y,SR 9,SUNRISE BLVD,0.25,N,26.13643,-80.16951,26.1402375,-80.1693279,86070000,11.559,1890,SR 9,I 95,R RIGHT,1 THRU LANE 1,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,40,3-Oct-16,11 URBAN PRIN ART INT.,60,PAVED,6,LAWN,12,,0,26,242000,RCI,3.2,,65,3 NO-INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,02 CLOUDY,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,FOLLOWED TOO CLOSELY,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,2,0,0,0,2,0,2,2,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.14020217,-80.16929682,583037.6987,2891475.711,R,,ARBM15Q1R2,28-Feb-22,1111327,-8924405.598,3016456.563
2.01785E+12,2017,854651580,FHPL17OFF027985,FLORIDA HIGHWAY PATROL,04 FOURTH,BROWARD,11-Apr-17,952,WEDNESDAY,8638 FT. LAUDERDALE,1038,N,I 95,SR 84,0.2,N,26.093054,-80.1683617,26.0916546,-80.1684399,86070000,8.211,1505,SR 9,I 95,L LEFT,2 THRU LANE 2,S SOUTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,36,3-Oct-16,11 URBAN PRIN ART INT.,48,PAVED WARN,9,VALLEY GUTR,4,,0,20,198500,RCI,5.9,,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,02 CLOUDY,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,8,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,"04 SIDESWIPE, SAME DIRECTION",06 CHANGING LANES,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,3,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,Y,N,N,26.09159574,-80.16864583,583137.1613,2886092.836,L,,ARBM15Q1R2,28-Feb-22,1111332,-8924333.129,3010430.489
2.01785E+12,2017,854651660,FHPL17OFF032548,FLORIDA HIGHWAY PATROL,04 FOURTH,BROWARD,26-Apr-17,901,THURSDAY,8638 FT. LAUDERDALE,1038,N,SR 9,SR 842,0.5,N,26.1219952,-80.1689764,26.1140649,-80.1685797,86070000,9.755,1568,SR 9,I 95,L LEFT,2 THRU LANE 2,S SOUTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,36,3-Oct-16,11 URBAN PRIN ART INT.,64,PAVED WARN,7,VALLEY GUTR,4,,0,90,306000,RCI,7.5,1D0000,65,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,02 CLOUDY,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,9,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,4,0,4,5,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.11400103,-80.16902752,583083.154,2888574.033,L,,ARBM15Q1R2,28-Feb-22,1111334,-8924375.619,3013207.915
2.01785E+12,2017,854612650,FHPL17OFF015837,FLORIDA HIGHWAY PATROL,04 FOURTH,BROWARD,28-Feb-17,722,WEDNESDAY,8638 FT. LAUDERDALE,1038,Y,I 595,I 95,0.25,W,26.0906799,-80.21666,26.0837892,-80.1839577,86095000,9.498,3802,SR 862,I 595,L LEFT,2 THRU LANE 2,W WEST,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,51,13-Oct-03,11 URBAN PRIN ART INT.,48,PAVED,10,,0,,0,60,209000,RCI,4.4,0D30,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,06 BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,8,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,"04 SIDESWIPE, SAME DIRECTION",06 CHANGING LANES,NO CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,Y,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.08405224,-80.18379737,581627.1448,2885247.797,L,,ARBM15Q1R2,28-Feb-22,1111363,-8926019.793,3009495.494
2.01785E+12,2017,854609540,FHPL17OFF015363,FLORIDA HIGHWAY PATROL,04 FOURTH,BROWARD,26-Feb-17,1250,MONDAY,8638 FT. LAUDERDALE,1038,N,I 95,SR 818,0.114,S,26.0886299,-80.16853,26.0608703,-80.1632999,86070000,6.044,1510,SR 9,I 95,R RIGHT,1 THRU LANE 1,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,36,4-Dec-16,11 URBAN PRIN ART INT.,48,PAVED WARN,18,,0,,0,,272000,RCI,5.9,,65,3 NO-INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,8,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,2,0,0,0,2,0,2,3,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,N,N,N,26.06082905,-80.16330599,583693.0534,2882688.778,R,,ARBM15Q1R2,28-Feb-22,1111388,-8923738.702,3006617.424
2.01785E+12,2017,854651700,FHPL17OFF033789,FLORIDA HIGHWAY PATROL,04 FOURTH,BROWARD,30-Apr-17,854,MONDAY,8638 FT. LAUDERDALE,1038,N,SR 9,SR 816,0.2,N,26.1712443,-80.157488,26.1689729,-80.1584626,86070000,13.687,1532,SR 9,I 95,L LEFT,4 THRU LANE 4,S SOUTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,40,3-Oct-16,11 URBAN PRIN ART INT.,60,PAVED WARN,10,LAWN,6,,0,26,275000,RCI,6.8,,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,02 CLOUDY,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,05 CARGO/EQUIPMENT LOSS OR SHIFT,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,NO CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,3,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.16891742,-80.15875938,584070.4912,2894662.795,L,,ARBM15Q1R2,28-Feb-22,1111763,-8923232.575,3020017.77
2.01785E+12,2017,854625190,FHPL17OFF017219,FLORIDA HIGHWAY PATROL,04 FOURTH,BROWARD,4-Mar-17,2100,SUNDAY,8638 FT. LAUDERDALE,1038,Y,I 95,BROWARD BLVD,0.1,N,26.1238616,-80.1695571,26.1232216,-80.1687106,86070000,10.386,5177,SR 9,I 95,L LEFT,1 THRU LANE 1,S SOUTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,36,3-Oct-16,11 URBAN PRIN ART INT.,60,PAVED WARN,10,VALLEY GUTR,12,,0,82,306000,RCI,7.5,,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,"04 SIDESWIPE, SAME DIRECTION",06 CHANGING LANES,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.12315305,-80.1691283,583066.6053,2889587.58,L,,ARBM15Q1R2,28-Feb-22,1111796,-8924386.839,3014342.581
2.01785E+12,2017,853678590,FHPL17OFF103609,FLORIDA HIGHWAY PATROL,04 FOURTH,BROWARD,13-Dec-17,145,THURSDAY,8638 FT. LAUDERDALE,1038,N,SR 9,SR 816,0.2,N,26.173722,-80.1565182,26.1686767,-80.1585955,86070000,13.665,1532,SR 9,I 95,L LEFT,4 THRU LANE 4,S SOUTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,40,3-Oct-16,11 URBAN PRIN ART INT.,60,PAVED WARN,10,LAWN,6,,0,26,275000,RCI,6.8,,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,02 HILLCREST,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",WARNING SIGN,WARNING SIGN,10,WORK ZONE (CONST/MNT/UTLTY)NTE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,03 TRANSITION AREA,01 LANE CLOSURE,02 YES,02 OFFICER PRESENT,01 NO,0,0,0,0,3,0,3,4,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.16862059,-80.15889089,584057.5606,2894629.834,L,,ARBM15Q1R2,28-Feb-22,1111834,-8923247.215,3019980.952
2.01785E+12,2017,853693730,FHPL17OFF093814,FLORIDA HIGHWAY PATROL,04 FOURTH,BROWARD,11-Nov-17,1700,SUNDAY,8638 FT. LAUDERDALE,1038,N,I 95,SR 842,0.001,S,26.12162,-80.16897,26.125552,-80.1696094,86070039,0.001,1886,SR 9,I 95,L LEFT,X RAMP,S SOUTH,07 RAMP URBAN,01 INTERSTATE,01 NON-JUNCTION,02 OFF ROADWAY,01 NOT AT INTERSECTION,01 PAVED,0,31-Dec-00,,27,PAVED,8,VALLEY GUTR,4,,0,,18500,RCI,4.2,,,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,08 EXIT RAMP,01 DAYLIGHT,03 RAIN,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,1,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,33 UTILITY POLE/LIGHT SUPPORT,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.12555484,-80.1695673,583021.0169,2889853.305,O,,ARBM15Q1R2,28-Feb-22,1111836,-8924435.708,3014640.369
2.01785E+12,2017,854452960,FHPL17OFF009541,FLORIDA HIGHWAY PATROL,04 FOURTH,BROWARD,5-Feb-17,830,MONDAY,8638 FT. LAUDERDALE,1038,Y,I 95,SR 842,0.15,S,26.1199667,-80.1681637,26.1194484,-80.1682236,86070040,0.798,1307,SR 9,I 95,R RIGHT,X RAMP,N NORTH,07 RAMP URBAN,01 INTERSTATE,14 ENTRANCE/EXIT RAMP,03 SHOULDER,01 NOT AT INTERSECTION,01 PAVED,0,31-Dec-00,,24,PAVED,6,LAWN,12,,0,,9000,RCI,4.2,,,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,08 EXIT RAMP,01 DAYLIGHT,01 CLEAR,01 DRY,03 UPHILL,1 STRAIGHT,ONE-WAY TRAFFICWAY,ONE-WAY TRAFFICWAY,NO CONTROLS,NO CONTROLS,2,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,15 PARKED MOTOR VEHICLE,"04 SIDESWIPE, SAME DIRECTION",01 STRAIGHT AHEAD,DISREGARDED OTHER ROAD MARKING,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.11924147,-80.16823808,583158.3784,2889154.931,O,,ARBM15Q1R2,28-Feb-22,1111941,-8924287.74,3013857.614
2.01785E+12,2017,853660170,FHPL17OFF033054,FLORIDA HIGHWAY PATROL,04 FOURTH,BROWARD,27-Apr-17,1755,FRIDAY,8638 FT. LAUDERDALE,1038,N,I 95,OAKLAND PARK BLVD,0.038,N,26.1668883,-80.1609578,26.1664677,-80.1608985,86070048,0.249,4697,SR 9,I 95,L LEFT,X RAMP,S SOUTH,07 RAMP URBAN,01 INTERSTATE,14 ENTRANCE/EXIT RAMP,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,0,31-Dec-00,,62,RAISED CURB,12,LAWN,12,,0,,14500,RCI,3.7,,,3 NO-INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,08 EXIT RAMP,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,5,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,2,0,2,2,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.16666971,-80.16088447,583859.7159,2894412.479,O,,ARBM15Q1R2,28-Feb-22,1111972,-8923469.139,3019738.981
2.01785E+12,2017,854625200,FHPL17OFF017432,FLORIDA HIGHWAY PATROL,04 FOURTH,BROWARD,5-Mar-17,1737,MONDAY,8638 FT. LAUDERDALE,1038,Y,I 95,CYPRESS CREEK RD,0.2,N,26.2062934,-80.1417855,26.205993,-80.1411648,86070000,16.537,2567,SR 9,I 95,L LEFT,4 THRU LANE 4,S SOUTH,01 INTERSTATE URBAN,01 INTERSTATE,14 ENTRANCE/EXIT RAMP,01 ON ROADWAY,04 Y-INTERSECTION,01 PAVED,34,3-Oct-16,11 URBAN PRIN ART INT.,48,PAVED WARN,13,LAWN,7,,0,26,233000,RCI,5.9,,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,ONE-WAY TRAFFICWAY,ONE-WAY TRAFFICWAY,TRAFFIC CONTROL SIGNAL,TRAFFIC CONTROL SIGNAL,8,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.20597327,-80.1414937,585768.8975,2898778.175,L,,ARBM15Q1R2,28-Feb-22,1112195,-8921310.569,3024614.656
