Crash Id,Calendar Year,FDOT Crash Number,Reporting Agency Case Number,Reporting Agency Type,FDOT Managing District,County Name,Crash Date,Crash Time,Day,DHSMV City,Crash Report City Code,In Town,On Roadway Name,Int Roadway Name,Reference Distance (Miles),Reference Direction,Officer Latitude,Officer Longitude,FDOT Latitude,FDOT Longitude,FDOT Roadway,Nearest Inventory MP,Nearest Node From Crash,State Road #,US Highway,Crash Side of Road,Accident Lane Number,Travel Direction Vehicle 1,FDOT Road Category,DHSMV Road System Id,Relation to Junction,Crash Harmful Event Location,Intersection Type,Shoulder Type,FDOT Roadway SKID Test Result,FDOT Roadway SKID Test Date,Functional Class,RCI Surface Width,RCI Shoulder Type First,RCI Shoulder Width First,RCI Shoulder Type Second,RCI Shoulder Width Second,RCI Shoulder Type Third,RCI Shoulder Width Third,RCI Median Width,Avg Daily Traffic,AADT Source,RCI Avg Per Truck Traffic,RCI Horiz Curve Condition,Posted Speed Limit,Highest Injury in Crash,CAR Status Code,Alcohols/Drug Involved,Site Location,Lighting,Weather,Road Surface,Roadway Grade,Roadway Alignment,Traffic Way Vehicle 1,Traffic Way Vehicle 2,Traffic Control Vehicle 1,Traffic Control Vehicle 2,Count of Lanes,Road Condition 1,Road Condition 2,Road Condition 3,Environment Condition 1,Environment Condition 2,Environment Condition 3,Crash Harmful Event,Manner of Collision,Vehicle Movement,Driver Action Vehicle 1,Driver Action Vehicle 2,Location Within Workzone,Type of Workzone,Workers Present in Workzone,Law Enforcement Present in Workzone,School Bus Related,Count of Nonfatal Injuries,Count of Traffic Fatalities,Count of Serious Injuries,Count of Pedestrians,Count of Drivers,Count of Bicyclists,Count of Vehicles,Count of Persons,Wrong Way,Workzone Inv,Commercial Vehicle Inv,Intersection Inv,Lane Departure,Speeding,Agressive Driving,Impaired Driver,Impaired Pedestrian,Impaired Bicyclist,Distracted Driver,Speeding or Aggressive Driving,Pedestrian Related,Bicyclist Related,Pedestrian or Bicyclist Related,Motorcycle Inv,No Belt,No Belt - Ages 1-4,No Belt - Ages 5-12,No Belt - Ages 13-17,Driver - Ages Teen,Driver - Ages 65 plus,Driver - Ages 65-69,Driver - Ages 70-74,Driver - Ages 75-79,Driver - Ages 80 plus,ARBM Latitude,ARBM Longitude,UTM Zone 17N X,UTM Zone 17N Y,ARBM Side of Road,Urban Rural Indicator,GIS Street Source,Extract Date,OBJECTID,x,y
2021884879450,2021,884879450,FHPL21OFF043279,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"July 3, 2021",0620,SUNDAY,9394 WEST PALM BEACH,0694,N,I 95,SOUTHERN BLVD,0.1,N,26.6831904,-80.0692077,26.6770995,-80.0694871,93220000,25.024,06132,SR 9,I 95,M MEDIAN,M MIDDLE,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,02 OFF ROADWAY,01 NOT AT INTERSECTION,01 PAVED,33,"March 23, 2021",11 URBAN PRIN ART INT.,64,PAVED WARN,8,LAWN,3,LAWN,12,33,240000,RCI,8.7,,65,4 INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,30 CONCRETE TRAFFIC BARRIER,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,OTHER CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,1,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.676868273,-80.069531749,592581.428409,2950983.773401,R,,ARBM15Q1R2,"January 7, 2023",2916315,-8913299.799398882,3083159.002994314
2021885168420,2021,885168420,FHPL21OFF062757,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"September 22, 2021",2207,THURSDAY,9394 WEST PALM BEACH,0694,Y,I 95,BLUE HERON BLVD,1,S,26.78348,-80.10011,26.7692053,-80.0949765,93220000,31.974,01192,SR 9,I 95,L LEFT,S SIDE OF ROAD,S SOUTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,03 SHOULDER,01 NOT AT INTERSECTION,01 PAVED,34,"March 23, 2021",11 URBAN PRIN ART INT.,76,PAVED WARN,10,VALLEY GUTR,3,,0,33,189000,RCI,8.7,,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,11,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,27 GUARDRAIL FACE,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,NO CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.769018308,-80.095269707,589947.895242,2961172.184813,L,,ARBM15Q1R2,"January 7, 2023",2916337,-8916164.937021198,3094643.775085993
2021884474470,2021,884474470,FHPL21OFF024439,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"April 18, 2021",1655,MONDAY,9394 WEST PALM BEACH,0694,N,I 95,SOUTHERN BLVD,0.25,N,26.6852438,-80.0688707,26.6789439,-80.0694749,93220000,25.151,04919,SR 9,I 95,L LEFT,S SIDE OF ROAD,S SOUTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,33,"March 23, 2021",11 URBAN PRIN ART INT.,64,PAVED WARN,8,LAWN,3,,0,33,198000,RCI,8.7,,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,02 CLOUDY,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,19 IMPACT ATTENUATOR/CRASH CUSION,77 OTHER (SEE NARRATIVE),06 CHANGING LANES,OTHER CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.678627535,-80.069813935,592551.928998,2951178.429783,L,,ARBM15Q1R2,"January 7, 2023",3158771,-8913331.212209823,3083378.175088625
2021885720750,2021,885720750,FHPL21OFF063309,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"September 24, 2021",2045,SATURDAY,9394 WEST PALM BEACH,0694,N,I 95,SOUTHERN BLVD,0.006,S,26.6750262,-80.0687352,26.6758303,-80.0683704,93220154,0.218,04888,SR 9,I 95,R RIGHT,X RAMP,N NORTH,07 RAMP URBAN,01 INTERSTATE,14 ENTRANCE/EXIT RAMP,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,0,"December 31, 2000",,47,CURB&GUTTER,2,,0,,0,,18500,RCI,9.8,,,3 NO-INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,08 EXIT RAMP,03 DAWN,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, UNPROTECTED","TWO-WAY, DIVIDED, POSITIVE MED",TRAFFIC CONTROL SIGNAL,TRAFFIC CONTROL SIGNAL,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,2,0,2,3,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.675831995,-80.068377703,592697.099803,2950869.830066,O,,ARBM15Q1R2,"January 7, 2023",3158790,-8913171.331564821,3083029.9032847495
2021885720760,2021,885720760,FHPL21OFF063464,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"September 25, 2021",1751,SUNDAY,9394 WEST PALM BEACH,0694,Y,I 95,45TH ST,0.814,N,26.770338,-80.0954657,26.77044,-80.0954568,93220000,32.064,01192,SR 9,I 95,M MEDIAN,M MIDDLE,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,34,"March 23, 2021",11 URBAN PRIN ART INT.,76,PAVED WARN,10,VALLEY GUTR,3,,0,33,189000,RCI,8.7,,65,5 FATAL(WITHIN 30 DAYS) INJURY,31 Q/C COMPLETED - LOC VERIFIED,3 A/D,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,11,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,30 CONCRETE TRAFFIC BARRIER,77 OTHER (SEE NARRATIVE),88 UNKNOWN,OPERATED MV IN CARLESS OR NEGL,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,1,0,0,2,0,3,2,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,Y,26.770307421,-80.095435418,589930.40415,2961314.854763,R,,ARBM15Q1R2,"January 7, 2023",3158791,-8916183.383832544,3094804.5048963013
2021884929730,2021,884929730,FHPL21OFF041473,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"June 26, 2021",2005,SUNDAY,9394 WEST PALM BEACH,0694,Y,I 95,45TH ST,0.25,S,26.7526432,-80.0898839,26.755791,-80.089998,93220000,31,01219,SR 9,I 95,R RIGHT,S SIDE OF ROAD,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,18 THROUGH ROADWAY,03 SHOULDER,01 NOT AT INTERSECTION,01 PAVED,34,"March 23, 2021",11 URBAN PRIN ART INT.,76,PAVED WARN,10,,0,,0,33,189000,RCI,8.7,1D1500,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,03 RAIN,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,11,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,27 GUARDRAIL FACE,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.755649265,-80.089964397,590485.964981,2959695.141115,R,,ARBM15Q1R2,"January 7, 2023",3158907,-8915574.352353986,3092976.997896605
2021884457580,2021,884457580,FHPL21OFF030332,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"May 12, 2021",2217,THURSDAY,9394 WEST PALM BEACH,0694,N,I 95,PALM BEACH LAKES BLVD,0.189,S,26.7156636,-80.0855725,26.7168608,-80.0873838,93220000,28.246,01184,SR 9,I 95,R RIGHT,S SIDE OF ROAD,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,14 ENTRANCE/EXIT RAMP,03 SHOULDER,77 OTHER (SEE NARRATIVE),01 PAVED,33,"March 23, 2021",11 URBAN PRIN ART INT.,76,PAVED WARN,11,,0,,0,33,210986,RCI,7.6,1D3000,65,4 INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,ONE-WAY TRAFFICWAY,,NO CONTROLS,NOT CODED,11,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,31 OTHER TRAFFIC BARRIER,77 OTHER (SEE NARRATIVE),77 OTHER (SEE NARRATIVE),OTHER CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,1,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.716745094,-80.08725909,590785.856137,2955387.905821,R,,ARBM15Q1R2,"January 7, 2023",3158951,-8915273.198787281,3088127.758929124
2021884540700,2021,884540700,FHPL21OFF029278,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"May 8, 2021",1218,SUNDAY,9394 WEST PALM BEACH,0694,N,I 95,BLUE HERON BLVD,0.038,S,26.7862223,-80.0991901,26.7825899,-80.0989779,93220000,32.936,02376,SR 9,I 95,L LEFT,4 THRU LANE 4,S SOUTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,34,"March 23, 2021",11 URBAN PRIN ART INT.,64,PAVED WARN,10,,0,,0,33,189000,RCI,8.7,,65,5 FATAL(WITHIN 30 DAYS) INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,OTHER CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,2,1,1,0,2,0,2,4,N,N,N,N,Y,N,N,N,N,N,Y,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,26.782408954,-80.099294893,589537.188385,2962652.544496,L,,ARBM15Q1R2,"January 7, 2023",3159344,-8916613.018759526,3096313.4424413387
2021884271420,2021,884271420,FHPL21OFF019086,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"March 27, 2021",1718,SUNDAY,9394 WEST PALM BEACH,0694,N,I 95,45TH ST,0.25,S,26.7277324,-80.0915061,26.755791,-80.089998,93220000,31,01219,SR 9,I 95,R RIGHT,S SIDE OF ROAD,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,34,"March 23, 2021",11 URBAN PRIN ART INT.,76,PAVED WARN,10,,0,,0,33,189000,RCI,8.7,1D1500,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,11,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,"36 OTHER POST, POLE, OR SUPPORT",77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,RAN OFF ROADWAY,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,2,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.755649265,-80.089964397,590485.964981,2959695.141115,R,,ARBM15Q1R2,"January 7, 2023",3160028,-8915574.352353986,3092976.997896605
2021884953260,2021,884953260,FHPL21OFF050453,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"August 1, 2021",1840,MONDAY,9394 WEST PALM BEACH,0694,Y,I 95,SOUTHERN BLVD,0,,26.67632,-80.06955,26.6837696,-80.0696252,93220155,0,04889,SR 9,I 95,L LEFT,X RAMP,S SOUTH,07 RAMP URBAN,01 INTERSTATE,14 ENTRANCE/EXIT RAMP,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,0,"December 31, 2000",,24,PAVED,9,,0,,0,,14000,RCI,9.8,,,3 NO-INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,08 EXIT RAMP,01 DAYLIGHT,01 CLEAR,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,2,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,28 GUARDRAIL END,77 OTHER (SEE NARRATIVE),77 OTHER (SEE NARRATIVE),OPERATED MV IN CARLESS OR NEGL,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,2,0,0,0,1,0,1,2,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,26.68376626,-80.069612232,592567.8486,2951747.7566,O,,ARBM15Q1R2,"January 7, 2023",3160037,-8913308.758807458,3084018.385893466
2021885480790,2021,885480790,FHPL21OFF051235,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"August 5, 2021",0100,FRIDAY,9394 WEST PALM BEACH,0694,Y,I 95,BELVEDERE RD,0.152,N,26.6818768,-80.0689636,26.6823862,-80.068839,93220158,0.152,02455,SR 9,I 95,R RIGHT,X RAMP,N NORTH,07 RAMP URBAN,01 INTERSTATE,14 ENTRANCE/EXIT RAMP,02 OFF ROADWAY,01 NOT AT INTERSECTION,01 PAVED,0,"December 31, 2000",11 URBAN PRIN ART INT.,24,PAVED,5,LAWN,12,LAWN,9,,11000,RCI,4.7,,,5 FATAL(WITHIN 30 DAYS) INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,08 EXIT RAMP,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,ONE-WAY TRAFFICWAY,,NO CONTROLS,NOT CODED,2,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,32 TREE (STANDING),77 OTHER (SEE NARRATIVE),88 UNKNOWN,OPERATED MV IN CARLESS OR NEGL,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,1,0,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,26.682389426,-80.06885567,592644.238901,2951595.803491,O,,ARBM15Q1R2,"January 7, 2023",3160500,-8913224.538651463,3083846.84945476
2021885136350,2021,885136350,FHPL21OFF051781,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"August 7, 2021",0620,SUNDAY,9394 WEST PALM BEACH,0694,N,I 95,FOREST HILL BLVD,0.5,N,26.6644514,-80.0708791,26.6628922,-80.0707439,93220000,24.04,02263,SR 9,I 95,R RIGHT,S SIDE OF ROAD,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,34,"March 23, 2021",11 URBAN PRIN ART INT.,76,PAVED WARN,8,VALLEY GUTR,3,,0,33,240000,RCI,8.7,0D3000,65,3 NO-INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,02 DUSK,03 RAIN,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,11,"RD SURFC (WET, ICY, SNOW, ETC)",NOT CODED,NOT CODED,WEATHER CONDITIONS,NOT CODED,NOT CODED,09 OTHER NON-COLLISION,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,NO CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.662648484,-80.070744225,592472.24755,2949407.870882,R,,ARBM15Q1R2,"January 7, 2023",3161125,-8913434.771656666,3081387.6006706203
2021884842390,2021,884842390,FHPL21OFF045169,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"July 11, 2021",0102,MONDAY,9394 WEST PALM BEACH,0694,N,I 95,SR 708,0.038,S,26.778512,-80.0985965,26.7831128,-80.0989595,93220000,32.972,02376,SR 9,I 95,R RIGHT,S SIDE OF ROAD,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,02 OFF ROADWAY,01 NOT AT INTERSECTION,01 PAVED,34,"March 23, 2021",11 URBAN PRIN ART INT.,64,PAVED WARN,10,,0,,0,33,189000,RCI,8.7,,65,3 NO-INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,28 GUARDRAIL END,77 OTHER (SEE NARRATIVE),16 LEAVING TRAFFIC LANE,OTHER CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,26.782979224,-80.098980792,589567.966406,2962715.931079,R,,ARBM15Q1R2,"January 7, 2023",3161587,-8916578.053208541,3096384.5532283694
2021885424480,2021,885424480,FHPK21OFF053033,FLORIDA HIGHWAY PATROL,08 TURNPIKE,PALM BEACH,"September 26, 2021",2310,MONDAY,9394 WEST PALM BEACH,0694,N,SR 91,SR 802,2,S,26.6447875,-80.1741829,26.5878851,-80.1732755,93470000,17.907,01436,SR 91,,L LEFT,1 THRU LANE 1,S SOUTH,03 TOLL ROAD URBAN,06 TURNPIKE/TOLL,01 NON-JUNCTION,02 OFF ROADWAY,01 NOT AT INTERSECTION,01 PAVED,38,"June 4, 2018",12 URBAN PRIN ART EXPR.,24,PAVED WARN,20,VALLEY GUTR,3.5,,0,20,72400,RCI,15.9,,70,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,29 CABLE BARRIER,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,4,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.587858586,-80.173407738,582309.088422,2941053.866661,L,,ARBM15Q1R2,"January 7, 2023",3162770,-8924863.224771518,3072074.4246579227
2021884801150,2021,884801150,FHPK21OFF053340,FLORIDA HIGHWAY PATROL,08 TURNPIKE,PALM BEACH,"September 29, 2021",0143,THURSDAY,9394 WEST PALM BEACH,0694,N,SR 91,JOG RD N,0.5,N,26.7365999,-80.1349699,26.7432655,-80.1346656,93470000,29.354,05006,SR 91,,R RIGHT,S SIDE OF ROAD,N NORTH,03 TOLL ROAD URBAN,06 TURNPIKE/TOLL,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,32,"August 2, 2020",12 URBAN PRIN ART EXPR.,24,PAVED WARN,11,LAWN,0,,0,20,64400,RCI,18.3,,70,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,05 DARK-NOT LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,"04 SIDESWIPE, SAME DIRECTION",06 CHANGING LANES,NOT CODED,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,1,0,2,1,N,N,Y,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.743154077,-80.134668154,586050.216261,2958280.132246,R,,ARBM15Q1R2,"January 7, 2023",3162778,-8920550.753141837,3091419.3449943173
2021884345220,2021,884345220,FHPL21OFF006244,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"January 31, 2021",0653,MONDAY,9394 WEST PALM BEACH,0694,N,I 95,45TH ST,0.5,N,26.7589399,-80.0913,26.7661323,-80.0937812,93220000,31.75,01216,SR 9,I 95,L LEFT,2 THRU LANE 2,S SOUTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,34,"March 23, 2021",11 URBAN PRIN ART INT.,76,PAVED WARN,10,LAWN,12,,0,33,189000,RCI,8.7,,65,4 INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,03 RAIN,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,11,"RD SURFC (WET, ICY, SNOW, ETC)",NOT CODED,NOT CODED,WEATHER CONDITIONS,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,"04 SIDESWIPE, SAME DIRECTION",01 STRAIGHT AHEAD,FAILED TO KEEP IN PROPER LANE,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,2,0,2,0,3,0,3,4,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,N,N,N,26.765946498,-80.094065566,590070.039506,2960832.791494,L,,ARBM15Q1R2,"January 7, 2023",3163384,-8916030.89256158,3094260.7817836595
