CASE_ID,ACCIDENT_YEAR,PROC_DATE,JURIS,COLLISION_DATE,COLLISION_TIME,OFFICER_ID,REPORTING_DISTRICT,DAY_OF_WEEK,CHP_SHIFT,POPULATION,CNTY_CITY_LOC,SPECIAL_COND,BEAT_TYPE,CHP_BEAT_TYPE,CITY_DIVISION_LAPD,CHP_BEAT_CLASS,BEAT_NUMBER,PRIMARY_RD,SECONDARY_RD,DISTANCE,DIRECTION,INTERSECTION,WEATHER_1,WEATHER_2,STATE_HWY_IND,CALTRANS_COUNTY,CALTRANS_DISTRICT,STATE_ROUTE,ROUTE_SUFFIX,POSTMILE_PREFIX,POSTMILE,LOCATION_TYPE,RAMP_INTERSECTION,SIDE_OF_HWY,TOW_AWAY,COLLISION_SEVERITY,NUMBER_KILLED,NUMBER_INJURED,PARTY_COUNT,PRIMARY_COLL_FACTOR,PCF_CODE_OF_VIOL,PCF_VIOL_CATEGORY,PCF_VIOLATION,PCF_VIOL_SUBSECTION,HIT_AND_RUN,TYPE_OF_COLLISION,MVIW,PED_ACTION,ROAD_SURFACE,ROAD_COND_1,ROAD_COND_2,LIGHTING,CONTROL_DEVICE,CHP_ROAD_TYPE,PEDESTRIAN_ACCIDENT,BICYCLE_ACCIDENT,MOTORCYCLE_ACCIDENT,TRUCK_ACCIDENT,NOT_PRIVATE_PROPERTY,ALCOHOL_INVOLVED,STWD_VEHTYPE_AT_FAULT,CHP_VEHTYPE_AT_FAULT,COUNT_SEVERE_INJ,COUNT_VISIBLE_INJ,COUNT_COMPLAINT_PAIN,COUNT_PED_KILLED,COUNT_PED_INJURED,COUNT_BICYCLIST_KILLED,COUNT_BICYCLIST_INJURED,COUNT_MC_KILLED,COUNT_MC_INJURED,PRIMARY_RAMP,SECONDARY_RAMP,LATITUDE,LONGITUDE,COUNTY,CITY,POINT_X,POINT_Y
6563697,2014,7/25/14,3708,4/20/14,1030,1215,100,7,5,5,3708,0,0,0,,0,2,GROSSMONT BL,LA MESA BL,21,W,N,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,3,22350,,N,C,C,A,A,H,-,A,A,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,,,SAN DIEGO,LA MESA,-117.0052015,32.77348461
6567007,2014,5/28/16,9680,7/17/14,1725,18427,,4,2,5,3708,0,1,1,,2,81,RT 8,GROSSMONT CNTR DR,528,E,N,A,-,Y,SD,11,8,-,-,12.616,R,2,W,Y,4,0,1,2,A,-,7,21658,A,N,B,C,A,A,H,-,A,D,1,,,,,Y,,A,7,0,0,1,0,0,0,0,0,0,- ,- ,32.77939,-117.00095,SAN DIEGO,LA MESA,-116.9977565,32.77945606
6567152,2014,1/27/15,9680,6/12/14,1840,18104,,4,2,5,3708,0,1,1,,2,82,RT 8,GROSSMONT BL,1584,E,N,A,-,Y,SD,11,8,-,-,13.34,H,-,W,Y,2,0,1,3,A,-,8,22107,,N,B,C,A,A,H,-,A,D,1,,,Y,,Y,,A,7,1,0,0,0,0,0,0,0,1,- ,- ,32.77929,-116.98869,SAN DIEGO,LA MESA,-116.9853769,32.77918053
6567897,2014,5/16/16,9680,7/10/14,1237,15578,,4,1,5,3708,0,1,3,,2,28,RT 125,AMAYA DR,0,,Y,A,-,Y,SD,11,125,-,-,18.617,R,4,N,Y,3,0,3,2,A,-,12,21453,A,N,D,C,A,A,H,-,A,A,1,,,,,Y,,A,1,0,2,1,0,0,0,0,0,0,TO,- ,32.78678,-117.00475,SAN DIEGO,LA MESA,-117.0063049,32.78759701
6583502,2014,5/28/16,9680,7/19/14,1815,18427,,6,2,5,3708,0,1,1,,2,81,RT 8,FLETCHER PKWY,740,W,N,A,-,Y,SD,11,8,-,-,10.315,R,2,E,Y,3,0,1,1,A,-,8,22107,,N,E,I,A,A,H,-,A,D,1,,,Y,,Y,,C,2,0,1,0,0,0,0,0,0,1,TO,- ,32.77366,-117.03256,SAN DIEGO,LA MESA,-117.0343131,32.77387636
6583781,2014,5/16/16,9680,7/27/14,1200,16494,,7,1,5,3708,0,1,3,,2,28,RT 125,NAVAJO RD,1100,S,N,A,-,Y,SD,11,125,-,-,19.53,H,-,S,N,4,0,1,2,A,-,8,22107,,N,B,C,A,A,H,-,A,D,1,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,32.79522,-117.00592,SAN DIEGO,LA MESA,-117.0056251,32.79968109
6584481,2014,5/28/16,9680,8/6/14,1725,16694,,3,2,5,3708,0,1,1,,2,81,RT 8,GROSSMONT BL,200,E,N,A,-,Y,SD,11,8,-,-,13.08,H,-,W,Y,4,0,2,5,A,-,3,22350,,N,C,C,A,A,H,-,A,D,1,,,,,Y,,D,22,0,0,2,0,0,0,0,0,0,- ,- ,32.77934,-116.99021,SAN DIEGO,LA MESA,-116.9898218,32.77919159
6584549,2014,9/3/14,3708,6/25/14,1333,1215,100,3,5,5,3708,0,0,0,,0,2,SPRING ST,LA MESA BL,0,,Y,A,-,N,,,,,,,,,,Y,4,0,1,2,A,-,12,21453,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,,,SAN DIEGO,LA MESA,-117.0200701,32.76455008
6584568,2014,5/28/16,9680,8/2/14,1620,19270,,6,2,5,3708,0,1,1,,2,81,RT 8,GROSSMONT BL,600,N,N,B,C,Y,SD,11,8,-,-,12.056,R,2,E,Y,4,0,1,2,A,-,3,22350,,N,H,A,A,B,H,-,A,D,1,,,,Y,Y,,F,27,0,0,1,0,0,0,0,0,0,TO,- ,32.775,-117.00332,SAN DIEGO,LA MESA,-117.0065512,32.77646566
6584597,2014,8/22/14,3708,7/16/14,1237,1225,400,3,5,5,3708,0,0,0,,0,1,HIGH ST,LEMON GROVE AV,75,W,N,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,3,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,D,22,0,0,1,0,0,0,0,0,0,- ,- ,,,SAN DIEGO,LA MESA,-117.0315202,32.74792897
6584613,2014,5/16/16,3708,7/29/14,1100,1217,400,2,5,5,3708,0,0,0,,0,2,GROSSMONT BL,RT 125,18,E,N,A,-,Y,SD,11,125,-,R,14.964,R,4,N,N,4,0,3,3,A,-,12,21453,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,D,22,0,0,3,0,0,0,0,0,0,- ,NF,,,SAN DIEGO,LA MESA,-117.0018031,32.771305
6588070,2014,5/16/16,9680,8/7/14,1700,17389,,4,2,5,3708,0,1,3,,2,28,RT 125,MARIPOSA ST,100,S,N,A,-,Y,SD,11,125,-,-,14.1,H,-,S,Y,3,0,2,4,A,-,3,22350,,N,C,C,A,A,H,-,A,D,1,,,,,Y,,A,1,0,1,1,0,0,0,0,0,0,- ,- ,32.75946,-117.00452,SAN DIEGO,LA MESA,-117.0046032,32.75939148
6592251,2014,9/2/14,3708,7/29/14,721,1225,400,2,5,5,3708,0,0,0,,0,4,MURRAY DR,GROSSMONT CENTER DR,0,,Y,A,-,N,,,,,,,,,,Y,3,0,2,2,A,-,12,21453,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,A,7,0,1,1,0,0,0,0,0,0,- ,- ,,,SAN DIEGO,LA MESA,-117.0069501,32.77859011
6592255,2014,9/2/14,3708,7/31/14,1852,1225,400,4,5,5,3708,0,0,0,,0,1,MAPLE AV,QUINCE ST,16,S,N,A,-,N,,,,,,,,,,N,3,0,1,2,A,-,7,21658,A,N,B,C,A,A,H,-,A,D,0,,,Y,,Y,,A,1,0,1,0,0,0,0,0,0,1,- ,- ,,,SAN DIEGO,LA MESA,-117.0298204,32.761444
6592259,2014,9/2/14,3708,7/23/14,1715,1214,400,3,5,5,3708,0,0,0,,0,3,LAKE MURRAY BL,BALTIMORE DR,50,W,N,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,7,21658,A,F,B,C,A,A,H,-,A,A,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,,,SAN DIEGO,LA MESA,-117.033258,32.78094942
6592304,2014,9/2/14,3708,7/14/14,1448,8233,400,1,5,5,3708,0,0,0,,0,2,JACKSON DR,FLETCHER PKWY,249,S,N,B,-,N,,,,,,,,,,N,3,0,1,1,A,-,8,22107,,N,E,I,A,A,H,-,A,D,0,,,Y,,Y,,C,2,0,1,0,0,0,0,0,0,1,- ,- ,,,SAN DIEGO,LA MESA,-117.0178803,32.77702026
6592336,2014,5/16/16,9680,7/30/14,2100,19998,,3,2,5,3708,0,1,3,,2,28,RT 125,SPRING ST,300,N,N,A,-,Y,SD,11,125,-,-,13.618,R,1,S,Y,4,0,1,3,A,-,3,22350,,N,C,C,A,A,H,-,C,A,1,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,TO,- ,32.75438,-117.01221,SAN DIEGO,LA MESA,-117.0102087,32.75476793
6592699,2014,5/28/16,9680,8/1/14,2150,19910,,5,2,5,3708,0,1,1,,2,81,RT 8,GROSSMONT BL,1280,N,N,B,-,Y,SD,11,125,-,R,15.208,R,2,S,Y,4,0,1,1,A,-,3,22350,,N,E,J,A,A,C,-,C,D,1,,,Y,,Y,,C,2,0,0,1,0,0,0,0,0,1,TO,- ,32.77681,-117.00379,SAN DIEGO,LA MESA,-117.0030659,32.77507975
6600213,2014,5/28/16,9680,8/27/14,605,14786,,3,1,5,3708,0,1,1,,2,81,RT 8,SEVERIN DR,2112,W,N,A,-,Y,SD,11,125,-,R,15.208,R,2,S,Y,4,0,1,2,A,-,8,22107,,N,B,C,A,A,H,-,A,A,1,,,,Y,Y,,A,1,0,0,1,0,0,0,0,0,0,TO,- ,32.77754,-117.00377,SAN DIEGO,LA MESA,-117.0030659,32.77507975
6601615,2014,5/28/16,9680,8/18/14,1705,19519,,1,2,5,3708,0,1,1,,2,81,RT 8,BALTIMORE DR,20,W,N,A,-,Y,SD,11,8,-,-,10.74,H,-,E,Y,4,0,1,2,A,-,4,21703,,N,C,C,A,A,H,-,A,D,1,,,Y,,Y,,C,2,0,0,1,0,0,0,0,0,1,- ,- ,32.77198,-117.02733,SAN DIEGO,LA MESA,-117.0273289,32.77206046
6626264,2014,5/16/16,9680,8/29/14,1620,18427,,5,2,5,3708,0,1,3,,2,28,RT 125,RT 8,140,N,N,A,-,Y,SD,11,125,-,R,15.47,H,-,S,Y,4,0,1,2,A,-,1,23152,A,N,C,C,A,A,H,-,A,D,1,,,,,Y,Y,D,22,0,0,1,0,0,0,0,0,0,- ,- ,32.77763,-117.0038,SAN DIEGO,LA MESA,-117.0043909,32.77927886
6627065,2014,5/16/16,9680,8/30/14,1900,19270,,6,2,5,3708,0,1,3,,2,28,RT 125,LEMON AV,300,S,N,A,-,Y,SD,11,125,-,-,14.68,H,-,S,Y,4,0,1,2,A,-,3,22350,,F,C,C,A,A,H,-,A,D,1,,,,,Y,,-,99,0,0,1,0,0,0,0,0,0,- ,- ,32.76632,-117.0025,SAN DIEGO,LA MESA,-117.0023759,32.76717131
6627081,2014,5/28/16,9680,8/27/14,740,14786,,3,1,5,3708,0,1,1,,2,81,RT 8,RT 125,100,E,N,A,-,Y,SD,11,8,-,-,12.26,H,-,W,Y,4,0,4,2,A,-,8,22107,,N,A,C,A,A,H,-,A,D,1,,,,,Y,,A,1,0,0,4,0,0,0,0,0,0,- ,- ,32.77807,-117.00327,SAN DIEGO,LA MESA,-117.0033797,32.77787596
6630548,2014,10/23/14,9680,9/5/14,1505,17389,,5,2,5,3708,1,4,S,,2,901,EASTRIDGE DR,MURRAY HILL RD,0,,Y,A,-,N,,,,,,,,,,Y,4,0,2,2,A,-,9,21802,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,A,7,0,0,2,0,0,0,0,0,0,- ,- ,32.75006,-117.03843,SAN DIEGO,LA MESA,-117.0384101,32.7498701
6632836,2014,5/28/16,9680,9/9/14,640,15972,,2,1,5,3708,0,1,1,,2,81,RT 8,FLETCHER PKWY,400,W,N,B,-,Y,SD,11,8,-,-,10.49,H,-,E,Y,3,0,1,1,A,-,8,22107,,N,E,I,A,A,H,-,A,D,1,,,,,Y,,A,1,0,1,0,0,0,0,0,0,0,- ,- ,32.77332,-117.03009,SAN DIEGO,LA MESA,-117.0313528,32.77371642
6632844,2014,5/28/16,9680,9/7/14,1425,17621,,7,2,5,3708,0,1,1,,2,81,RT 8,GROSSMONT BL,300,E,N,A,-,Y,SD,11,8,-,-,12.95,H,-,W,Y,3,0,1,1,A,-,8,22107,,N,E,I,A,A,H,-,A,D,1,,,,,Y,,A,1,0,1,0,0,0,0,0,0,0,- ,- ,32.77792,-116.98889,SAN DIEGO,LA MESA,-116.9920488,32.77924686
6636038,2014,5/16/16,9680,9/11/14,833,15578,,4,1,5,3708,0,1,3,,2,28,RT 125,MARIPOSA ST,1056,S,N,A,-,Y,SD,11,125,-,-,13.91,H,-,N,N,4,0,1,3,A,-,3,22350,,N,C,C,A,A,H,-,A,D,1,,,,,Y,,D,22,0,0,1,0,0,0,0,0,0,- ,- ,32.75732,-117.0071,SAN DIEGO,LA MESA,-117.0068528,32.75745352
6636840,2014,5/16/16,9680,9/16/14,1345,19822,,2,1,5,3708,0,1,3,,2,28,RT 125,MARIPOSA ST,350,N,N,A,-,Y,SD,11,125,-,-,14.19,H,-,S,Y,4,0,1,2,A,-,3,22350,,N,C,C,A,A,H,-,A,D,1,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,32.75985,-117.00414,SAN DIEGO,LA MESA,-117.0036026,32.7603219
6636852,2014,5/28/16,9680,9/16/14,1925,19822,,2,2,5,3708,0,1,1,,2,81,RT 8,70TH ST,50,E,N,A,-,Y,SD,11,8,-,-,9.467,R,1,E,Y,4,0,2,3,A,-,4,21703,,N,C,C,A,A,H,-,A,A,1,,,,,Y,,A,7,0,0,2,0,0,0,0,0,0,TO,- ,32.77386,-117.04583,SAN DIEGO,LA MESA,-117.0479398,32.77507664
6637844,2014,5/16/16,9680,9/22/14,1435,19255,,1,2,5,3708,0,1,3,,2,28,RT 125,NAVAJO RD,553,S,N,A,-,Y,SD,11,125,-,-,19.64,H,-,S,Y,3,0,1,2,A,-,3,22350,,N,C,C,A,A,H,-,A,D,1,,,,,Y,,A,1,0,1,0,0,0,0,0,0,0,- ,- ,32.80189,-117.00571,SAN DIEGO,LA MESA,-117.0056227,32.80115521
6645536,2014,5/21/16,9680,9/21/14,3,20049,,7,3,5,3708,0,1,3,,2,28,RT 94,SPRING ST,1056,W,N,A,-,Y,SD,11,94,-,R,10.218,R,2,W,Y,4,0,1,1,A,-,8,22107,,N,E,I,A,A,H,-,C,D,1,,,,,Y,,A,7,0,0,1,0,0,0,0,0,0,TO,- ,32.75213,-117.01449,SAN DIEGO,LA MESA,-117.0129437,32.75328532
6645552,2014,5/28/16,9680,9/20/14,1530,13283,9680,6,2,5,3708,0,1,1,,2,81,RT 8,FLETCHER PKWY,1056,W,N,A,-,Y,SD,11,8,-,-,10.315,R,2,E,N,3,0,1,1,A,-,3,22350,,N,F,A,A,A,H,-,A,A,1,,,Y,,Y,,C,2,0,1,0,0,0,0,0,0,1,TO,- ,,,SAN DIEGO,LA MESA,-117.0343131,32.77387636
6648961,2014,5/16/16,9680,9/27/14,1510,17621,,6,2,5,3708,0,1,3,,2,28,RT 125,PANORAMA DR,200,N,N,A,-,Y,SD,11,125,-,-,13.87,H,-,S,Y,4,0,1,2,A,-,3,22350,,N,C,C,A,A,H,-,A,D,1,,,,,Y,,D,22,0,0,1,0,0,0,0,0,0,- ,- ,32.75711,-117.00765,SAN DIEGO,LA MESA,-117.0073064,32.7573133
6649073,2014,5/21/16,9680,9/30/14,825,16139,,2,1,5,3708,0,1,3,,2,27,RT 94,RT 125,1719,W,N,A,-,Y,SD,11,94,-,-,9.39,H,-,W,Y,4,0,2,2,A,-,3,22350,,N,C,C,A,A,H,-,A,D,1,,,,,Y,,A,7,0,0,2,0,0,0,0,0,0,- ,- ,32.74719,-117.02464,SAN DIEGO,LA MESA,-117.0243445,32.7470663
6649077,2014,5/21/16,9680,9/30/14,730,16139,,2,1,5,3708,0,1,3,,2,27,RT 94,RT 125,1819,W,N,A,-,Y,SD,11,94,-,-,9.39,H,-,W,Y,3,0,1,2,A,-,3,22350,,N,C,C,A,A,H,-,A,D,1,,,,,Y,,A,1,0,1,0,0,0,0,0,0,0,- ,- ,32.74719,-117.02464,SAN DIEGO,LA MESA,-117.0243445,32.7470663
6649081,2014,5/28/16,9680,9/23/14,1750,13283,9680,2,2,5,3708,0,1,1,,2,81,RT 8,LAKE MURRAY BL,1584,E,N,A,-,Y,SD,11,8,-,-,9.89,H,-,W,N,3,0,1,1,C,-,18,,,N,F,A,A,A,H,-,A,D,1,,,Y,,Y,,-,- ,0,1,0,0,0,0,0,0,1,- ,- ,32.77268,-117.04183,SAN DIEGO,LA MESA,-117.0411898,32.77269541
6658099,2014,6/16/16,9680,10/3/14,2136,19867,,5,2,5,3708,0,1,1,,2,81,RT 8,FLETCHER PKWY,1056,W,N,A,-,Y,SD,11,8,-,-,10.28,H,-,E,Y,3,0,2,1,A,-,1,23152,A,N,F,A,A,A,H,-,C,D,1,,,,,Y,Y,A,1,0,1,1,0,0,0,0,0,0,- ,- ,32.77359,-117.03491,SAN DIEGO,LA MESA,-117.0348878,32.77377014
6666625,2014,6/16/16,9680,10/17/14,1745,19910,,5,2,5,3708,0,1,1,,2,81,RT 8,GROSSMONT BL,500,N,N,B,-,Y,SD,11,125,-,R,15.208,R,2,S,Y,4,0,1,6,C,-,18,,,N,B,C,A,A,H,-,A,D,1,,,,,Y,,-,- ,0,0,1,0,0,0,0,0,0,TO,- ,32.77387,-117.00275,SAN DIEGO,LA MESA,-117.0030659,32.77507975
6687077,2014,12/22/14,9680,10/17/14,1855,17621,,5,2,5,3708,0,1,3,,2,28,RT 125,MARIPOSA DR,100,S,N,B,-,Y,,,125,,,,,,,N,4,0,1,2,A,-,3,22350,,N,C,C,A,A,H,-,C,D,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,32.75877,-117.00553,SAN DIEGO,LA MESA,-117.0054973,32.75872569
6691315,2014,6/16/16,9680,10/27/14,1510,16494,,1,2,5,3708,0,1,1,,2,81,RT 8,JACKSON DR,820,W,N,A,-,Y,SD,11,8,-,-,11.6,H,-,W,Y,3,0,1,1,C,-,18,,,N,F,A,A,A,H,-,A,D,1,,,,,Y,,-,- ,0,1,0,0,0,0,0,0,0,- ,- ,32.77405,-117.01367,SAN DIEGO,LA MESA,-117.0138757,32.77405192
6691327,2014,12/3/14,9680,10/23/14,1620,17621,,4,2,5,3708,0,1,3,,2,28,RT 125,GROSSMONT BL,175,N,N,A,-,Y,,,125,,,,,,,Y,4,0,1,2,A,-,3,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,32.77418,-117.00277,SAN DIEGO,LA MESA,-117.0027756,32.77417821
6692961,2014,11/6/14,3708,8/25/14,1425,1210,400,1,5,5,3708,0,0,0,,0,3,70TH ST,ALVARADO RD,0,,Y,A,-,N,,,,,,,,,,N,4,0,2,2,A,-,3,22350,,N,C,C,A,A,H,-,A,A,0,,,,,Y,,A,1,0,0,2,0,0,0,0,0,0,- ,- ,,,SAN DIEGO,LA MESA,-117.0466001,32.77326002
6692965,2014,11/6/14,3708,8/6/14,1327,IM8233,,3,5,5,3708,0,0,0,,0,3,EL CAJON BL,THORNE ST,8,E,N,A,-,N,,,,,,,,,,N,3,0,1,2,A,-,- ,,,N,G,B,D,A,H,-,A,A,0,Y,,,,Y,,A,1,0,1,0,0,1,0,0,0,0,- ,- ,,,SAN DIEGO,LA MESA,-117.0328041,32.76855
6692969,2014,11/6/14,3708,8/6/14,1513,LM1214,,3,5,5,3708,0,0,0,,0,3,FLETCHER PKWY,TROLLEY CT,0,,Y,A,-,N,,,,,,,,,,Y,4,0,2,2,A,-,9,21453,C,N,D,C,A,A,H,-,A,A,0,,,,,Y,,A,1,0,0,2,0,0,0,0,0,0,- ,- ,,,SAN DIEGO,LA MESA,-117.0140701,32.78096001
6692973,2014,11/6/14,3708,8/15/14,300,LM1241,200,5,5,5,3708,0,0,0,,0,3,LAKE MURRAY BL,PARKWAY DR,471,N,N,A,-,N,,,,,,,,,,Y,3,0,1,1,A,-,8,22107,,F,E,I,A,A,H,-,C,D,0,,,,,Y,,A,1,0,1,0,0,0,0,0,0,0,- ,- ,,,SAN DIEGO,LA MESA,-117.0444973,32.77611729
6692977,2014,11/6/14,3708,8/22/14,2115,1243,200,5,5,5,3708,0,0,0,,0,4,JACKSON DR,PARKWAY DR,0,,Y,A,-,N,,,,,,,,,,N,3,0,1,2,A,-,12,21453,A,N,D,G,A,A,H,-,C,A,0,,Y,,,Y,,L,4,0,1,0,0,0,0,1,0,0,- ,- ,,,SAN DIEGO,LA MESA,-117.0184201,32.77840007
6692981,2014,11/6/14,3708,8/22/14,737,1255,100,5,5,5,3708,0,0,0,,0,1,NORMAL AV,LOWELL ST,0,,Y,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,10,21950,A,N,G,B,B,A,H,-,A,D,0,Y,,,,Y,,A,7,0,0,1,0,1,0,0,0,0,- ,- ,,,SAN DIEGO,LA MESA,-117.03462,32.75451006
6692985,2014,11/6/14,3708,8/30/14,1923,LM1214,,6,5,5,3708,0,0,0,,0,3,70TH ST,ALVARADO RD,401,S,N,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,4,21703,,N,C,C,A,A,H,-,B,A,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,,,SAN DIEGO,LA MESA,-117.0468953,32.77219574
6692999,2014,12/2/14,3708,9/26/14,1606,LM1183,,5,5,5,3708,0,0,0,,0,4,GROSSMONT CENTER DR,MURRAY DR,25,S,N,A,-,N,,,,,,,,,,N,4,0,2,3,A,-,21,22106,,N,C,C,A,A,H,-,A,A,0,,,,,Y,,A,8,0,0,2,0,0,0,0,0,0,- ,- ,,,SAN DIEGO,LA MESA,-117.0068742,32.77856575
6693003,2014,12/2/14,3708,9/30/14,645,LM1249,,2,5,5,3708,0,0,0,,0,1,70TH ST,ALAMO WY,0,,Y,A,-,N,,,,,,,,,,N,3,0,1,2,A,-,9,21801,A,N,B,C,A,A,H,-,A,A,0,,,Y,,Y,,A,1,0,1,0,0,0,0,0,0,1,- ,- ,,,SAN DIEGO,LA MESA,-117.0472001,32.75974007
6693007,2014,12/2/14,3708,9/3/14,1725,LM1214,,3,5,5,3708,0,0,0,,0,1,MASSACHUSETTS AV,WAITE DR,56,N,N,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,4,21703,,N,C,C,A,A,H,-,A,A,0,,,,,Y,Y,A,1,0,0,1,0,0,0,0,0,0,- ,- ,,,SAN DIEGO,LA MESA,-117.04279,32.74639338
6693018,2014,12/2/14,3708,9/29/14,850,LM1250,,1,5,5,3708,0,0,0,,0,1,ALAMO WY,68TH ST,0,,Y,A,-,N,,,,,,,,,,Y,4,0,1,2,A,-,9,21800,A,N,D,C,A,A,H,-,A,D,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,,,SAN DIEGO,LA MESA,-117.0512001,32.75972005
6693031,2014,11/6/14,3708,8/24/14,1645,LM1240,,7,5,5,3708,0,0,0,,0,1,POMONA AV,COLONY DR,0,,Y,A,-,N,,,,,,,,,,N,3,0,1,2,A,-,11,21956,,F,G,B,E,A,H,-,A,D,0,Y,,,,Y,,N,60,0,1,0,0,1,0,0,0,0,- ,- ,,,SAN DIEGO,LA MESA,-117.03831,32.76551005
6693035,2014,1/5/16,3708,8/25/14,1532,LM8233,,1,5,5,3708,0,0,0,,0,1,UNIVERSITY AV,MASSACHUSETTS AV,0,,Y,A,-,N,,,,,,,,,,N,4,0,2,2,A,-,3,22350,,N,C,C,A,A,H,-,A,A,0,,,,,Y,,A,1,0,0,2,0,0,0,0,0,0,- ,- ,,,SAN DIEGO,LA MESA,-117.0432,32.75519003
6693039,2014,11/6/14,3708,8/26/14,1242,1210,400,2,5,5,3708,0,0,0,,0,1,UNIVERSITY AV,SPRING ST,16,W,N,A,-,N,,,,,,,,,,N,2,0,1,2,A,-,12,22451,B,N,H,F,A,A,H,-,A,A,0,,Y,,,Y,,L,4,1,0,0,0,0,0,1,0,0,- ,- ,,,SAN DIEGO,LA MESA,-117.0217811,32.76741752
6693041,2014,11/24/14,3708,9/8/14,1630,LM1233,,1,5,5,3708,0,0,0,,0,2,EL CAJON BL,BALTIMORE DR,0,,Y,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,3,22350,,N,C,C,A,A,H,-,A,A,0,,,,,Y,,D,22,0,0,1,0,0,0,0,0,0,- ,- ,,,SAN DIEGO,LA MESA,-117.02506,32.76979009
6693045,2014,1/5/16,3708,9/17/14,1828,LM1233,,3,5,5,3708,0,0,0,,0,3,LAKE MURRAY BL,WISCONSIN AV,150,S,N,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,8,22107,,F,B,G,A,A,H,-,A,D,0,,Y,,,Y,,D,22,0,0,1,0,0,0,1,0,0,- ,- ,,,SAN DIEGO,LA MESA,-117.0456138,32.7747049
6693053,2014,1/5/15,3708,9/4/14,1300,LM1217,,4,5,5,3708,0,0,0,,0,2,JACKSON DR,MURRAY DR,0,,Y,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,4,21703,,N,C,C,A,A,H,-,A,A,0,,,,,Y,,D,22,0,0,1,0,0,0,0,0,0,- ,- ,,,SAN DIEGO,LA MESA,-117.0133601,32.77611009
6693057,2014,1/5/16,3708,9/22/14,1724,LM1214,,1,5,5,3708,0,0,0,,0,3,FLETCHER PKWY,OLD BALTIMORE DR,20,E,N,A,-,N,,,,,,,,,,Y,3,0,1,2,A,-,21,22106,,N,D,C,A,A,H,-,A,A,0,,,,,Y,,A,1,0,1,0,0,0,0,0,0,0,- ,- ,,,SAN DIEGO,LA MESA,-117.0285457,32.77374714
6693061,2014,1/5/16,3708,9/21/14,840,LM1158,,7,5,5,3708,0,0,0,,0,1,FAIRVIEW AV,PASADENA AV,0,,Y,A,-,N,,,,,,,,,,N,3,0,1,2,A,-,12,22450,A,N,D,G,A,A,H,-,A,A,0,,Y,,,Y,,L,4,0,1,0,0,0,0,1,0,0,- ,- ,,,SAN DIEGO,LA MESA,-117.0235305,32.76198
6693065,2014,11/24/14,3708,9/21/14,2031,LM1214,,7,5,5,3708,0,0,0,,0,1,LOWELL ST,NORMAL AV,476,N,N,A,-,N,,,,,,,,,,Y,4,0,1,4,A,-,5,21460,A,N,B,E,A,A,H,-,C,D,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,,,SAN DIEGO,LA MESA,-117.0354917,32.75558573
6693085,2014,11/24/14,3708,9/10/14,40,LM1241,,3,5,5,3708,0,0,0,,0,3,FLETCHER PKWY,BALTIMORE DR,0,,Y,A,-,N,,,,,,,,,,Y,4,0,2,2,A,-,9,21453,C,N,D,C,A,A,H,-,C,A,0,,,,,Y,,D,22,0,0,2,0,0,0,0,0,0,- ,- ,,,SAN DIEGO,LA MESA,-117.0274301,32.7740301
6693150,2014,6/12/15,3708,8/5/14,838,1225,400,2,5,5,3708,0,0,0,,0,1,70TH ST,ROLANDO KNOLLS DR,0,N,N,A,-,N,,,,,,,,,,N,3,0,1,1,A,-,3,22350,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,1,0,1,0,0,0,0,0,0,0,- ,- ,,,SAN DIEGO,LA MESA,-117.0476001,32.75831002
