CASE_ID,ACCIDENT_YEAR,PROC_DATE,JURIS,COLLISION_DATE,COLLISION_TIME,OFFICER_ID,REPORTING_DISTRICT,DAY_OF_WEEK,CHP_SHIFT,POPULATION,CNTY_CITY_LOC,SPECIAL_COND,BEAT_TYPE,CHP_BEAT_TYPE,CITY_DIVISION_LAPD,CHP_BEAT_CLASS,BEAT_NUMBER,PRIMARY_RD,SECONDARY_RD,DISTANCE,DIRECTION,INTERSECTION,WEATHER_1,WEATHER_2,STATE_HWY_IND,CALTRANS_COUNTY,CALTRANS_DISTRICT,STATE_ROUTE,ROUTE_SUFFIX,POSTMILE_PREFIX,POSTMILE,LOCATION_TYPE,RAMP_INTERSECTION,SIDE_OF_HWY,TOW_AWAY,COLLISION_SEVERITY,NUMBER_KILLED,NUMBER_INJURED,PARTY_COUNT,PRIMARY_COLL_FACTOR,PCF_CODE_OF_VIOL,PCF_VIOL_CATEGORY,PCF_VIOLATION,PCF_VIOL_SUBSECTION,HIT_AND_RUN,TYPE_OF_COLLISION,MVIW,PED_ACTION,ROAD_SURFACE,ROAD_COND_1,ROAD_COND_2,LIGHTING,CONTROL_DEVICE,CHP_ROAD_TYPE,PEDESTRIAN_ACCIDENT,BICYCLE_ACCIDENT,MOTORCYCLE_ACCIDENT,TRUCK_ACCIDENT,NOT_PRIVATE_PROPERTY,ALCOHOL_INVOLVED,STWD_VEHTYPE_AT_FAULT,CHP_VEHTYPE_AT_FAULT,COUNT_SEVERE_INJ,COUNT_VISIBLE_INJ,COUNT_COMPLAINT_PAIN,COUNT_PED_KILLED,COUNT_PED_INJURED,COUNT_BICYCLIST_KILLED,COUNT_BICYCLIST_INJURED,COUNT_MC_KILLED,COUNT_MC_INJURED,PRIMARY_RAMP,SECONDARY_RAMP,LATITUDE,LONGITUDE,COUNTY,CITY,POINT_X,POINT_Y
6505438,2014,7/24/14,4006,5/15/14,945,27940,,4,5,4,4006,0,0,0,,0,,SACRAMENTO,CAPITOLIO,0,,Y,A,-,N,,,,,,,,,,Y,4,0,1,2,A,-,9,21802,A,N,D,C,A,A,H,-,A,A,0,,,Y,,Y,,A,1,0,0,1,0,0,0,0,0,1,- ,- ,,,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6445699,35.25712003
6505593,2014,7/28/14,4006,5/18/14,1059,53500,,7,5,4,4006,0,0,0,,0,,LOS OSOS VALLEY RD,RANCH RD,180,W,N,A,-,N,,,,,,,,,,N,4,0,1,3,A,-,3,22350,,N,C,C,A,A,H,-,A,A,0,,,,,Y,,-,,0,0,1,0,0,0,0,0,0,- ,- ,,,SAN LUIS OBISPO,SAN LUIS OBISPO,,
6505597,2014,4/9/16,4006,5/18/14,1749,15913,,7,5,4,4006,0,0,0,,0,,MADONNA,RT 101,165,W,N,A,-,Y,SLO,5,101,-,-,27.18,R,4,S,Y,4,0,1,2,A,-,8,22107,,N,D,C,A,-,H,-,A,A,0,,,,,Y,Y,A,1,0,0,1,0,0,0,0,0,0,- ,NF,,,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6735971,35.26136074
6508286,2014,7/8/14,4006,3/30/14,1132,59000,,7,5,4,4006,0,0,0,,0,,PRADO RD,S HIGUERA,0,,Y,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,5,21650,1,N,D,G,A,A,H,-,A,A,0,,Y,,,Y,,L,4,0,0,1,0,0,0,1,0,0,- ,- ,,,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6690199,35.25462006
6508290,2014,7/8/14,4006,3/31/14,1405,68823,,1,5,4,4006,0,0,0,,0,,OLIVE ST,SANTA ROSA ST,75,W,N,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,4,21703,,N,C,C,A,A,H,-,A,A,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,,,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6644681,35.28739545
6514242,2014,8/11/14,4006,6/16/14,2041,55155,,1,5,4,4006,0,0,0,,0,,FOOTHILL,CALIFORNIA,93,W,N,A,-,N,,,,,,,,,,N,4,0,1,3,A,-,3,22350,,F,C,C,A,A,H,-,C,A,0,,,,,Y,Y,A,7,0,0,1,0,0,0,0,0,0,- ,- ,,,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6641686,35.29493378
6514246,2014,8/11/14,4006,6/18/14,1213,16380,,3,5,4,4006,0,0,0,,0,,SOUTHWOOD,JOHNSON,0,,Y,A,-,N,,,,,,,,,,Y,4,0,1,2,A,-,9,21802,A,N,D,C,A,A,H,-,A,D,0,,,,,Y,,D,22,0,0,1,0,0,0,0,0,0,- ,- ,,,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.63582,35.26494009
6514270,2014,8/11/14,4006,6/10/14,1614,16380,,2,5,4,4006,0,0,0,,0,,HIGUERA ST,LAS PRADERAS,155,N,N,A,-,N,,,,,,,,,,Y,3,0,2,2,A,-,9,21801,A,N,D,C,A,A,H,-,A,D,0,,,,,Y,,D,22,0,1,1,0,0,0,0,0,0,- ,- ,,,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6744955,35.24552984
6514274,2014,8/11/14,4006,6/14/14,1654,10140,4006,6,5,4,4006,0,0,0,,0,,MADONNA RD,ETO,151,E,N,A,-,N,,,,,,,,,,Y,4,0,1,2,A,-,8,22103,,N,D,C,A,A,H,-,A,D,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,,,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6951055,35.2547518
6515487,2014,8/5/14,4006,5/20/14,1653,82350,,2,5,4,4006,0,0,0,,0,,MADONNA,MADONNA INN ENT,87,E,N,A,-,N,,,,,,,,,,N,3,0,1,3,A,-,3,22350,,N,C,C,A,A,H,-,A,A,0,,,Y,,Y,,C,2,0,1,0,0,0,0,0,0,1,- ,- ,,,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6753981,35.26471673
6515491,2014,4/9/16,4006,5/12/14,1628,27940,,1,5,4,4006,0,0,0,,0,,GRAND,RT 101,0,,Y,A,-,Y,SLO,5,101,-,-,13.32,R,4,S,N,3,0,1,2,A,-,9,21801,A,N,D,G,A,A,H,-,A,A,0,,Y,,,Y,,A,1,0,1,0,0,0,0,1,0,0,- ,SO,,,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.5863356,35.12205179
6515495,2014,8/5/14,4006,5/25/14,2019,33665,,7,5,4,4006,0,0,0,,0,,LINCOLN,MOUNTAIN VIEW,100,S,N,A,-,N,,,,,,,,,,N,3,0,1,2,A,-,17,21208,B,M,B,G,A,A,H,-,B,D,0,,Y,,,Y,Y,L,4,0,1,0,0,0,0,1,0,0,- ,- ,,,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6669596,35.28581545
6515499,2014,8/5/14,4006,5/26/14,1455,10140,4006,1,5,4,4006,0,0,0,,0,,MONTEREY ST,GROVE ST,2961,E,N,A,-,N,,,,,,,,,,Y,4,0,1,2,A,-,3,22350,,N,C,E,A,A,H,-,A,D,0,,,,,Y,,A,,0,0,1,0,0,0,0,0,0,- ,- ,,,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.64667,35.29171
6528257,2014,8/13/14,4006,6/13/14,627,59000,,5,5,4,4006,0,0,0,,0,,LOS OSOS VALLEY RD,CALLE JOAQUIN,30,N,N,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,3,22350,,N,C,C,A,A,H,-,A,A,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,,,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6830681,35.24680624
6528261,2014,8/26/14,4006,6/6/14,1540,10140,4006,5,5,4,4006,0,0,0,,0,,TANK FARM,LONG,0,,Y,A,-,N,,,,,,,,,,N,2,0,1,2,D,-,0,,,N,D,C,A,A,H,-,A,D,0,,,Y,,Y,,-,- ,1,0,0,0,0,0,0,0,1,- ,- ,,,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6711399,35.24681009
6528273,2014,8/13/14,4006,6/6/14,1252,10140,4006,5,5,4,4006,0,0,0,,0,,OCEANAIRE,LAKEVIEW,2971,S,N,A,-,N,,,,,,,,,,Y,4,0,1,2,A,-,21,22106,,N,D,C,A,A,H,-,A,D,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,,,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6845057,35.25508793
6528277,2014,8/13/14,4006,6/4/14,2208,59000,,3,5,4,4006,0,0,0,,0,,BROAD,INDUSTRIAL,39,N,N,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,11,21954,A,N,G,B,D,A,H,-,C,A,0,Y,,,,Y,Y,N,60,0,0,1,0,1,0,0,0,0,- ,- ,,,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6446361,35.25120023
6529760,2014,7/30/14,4006,5/23/14,1626,10140,4006,5,5,4,4006,0,0,0,,0,,MEADOW,SOUTH,38,S,N,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,21,22106,,N,D,E,A,A,H,-,A,-,0,,,,,Y,,M,47,0,0,1,0,0,0,0,0,0,- ,- ,,,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6581989,35.26940175
6538513,2014,8/13/14,4006,6/27/14,939,10140,4006,5,5,4,4006,0,0,0,,0,,HIGUERA,MORRO,120,W,N,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,17,22517,,N,B,C,A,A,H,-,A,D,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,,,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6620535,35.2804043
6538517,2014,12/16/15,4006,6/29/14,739,10140,4006,7,5,4,4006,0,0,0,,0,,RT 1,MEINECKE,0,,Y,A,-,Y,SLO,5,1,-,-,17.22,I,5,N,N,4,0,1,2,A,-,3,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,-,,0,0,1,0,0,0,0,0,0,- ,- ,,,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.667328,35.29242545
6544012,2014,8/12/14,4006,6/20/14,1133,27940,,5,5,4,4006,0,0,0,,0,,MARSH,MORRO,75,W,N,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,11,21954,A,N,G,B,E,A,H,-,A,A,0,Y,,,,Y,,N,60,0,0,1,0,1,0,0,0,0,- ,- ,,,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.661222,35.27968745
6544488,2014,8/12/14,4006,6/24/14,1700,69585,,2,5,4,4006,0,0,0,,0,,LOS OSOS VALLEY RD,AUTO PARK WY,0,,Y,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,5,21650,1,N,D,G,A,A,H,-,A,A,0,,Y,,,Y,,L,4,0,0,1,0,0,0,1,0,0,- ,- ,,,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.68514,35.24986003
6544512,2014,8/12/14,4006,6/25/14,1601,16380,,3,5,4,4006,0,0,0,,0,,SWEENEY,BROAD,246,W,N,A,-,N,,,,,,,,,,N,3,0,1,2,A,-,11,21956,,N,G,J,E,A,H,-,A,D,0,Y,,,,Y,,N,60,0,1,0,0,1,0,0,0,0,- ,- ,,,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6515453,35.26212745
6544520,2014,8/12/14,4006,6/3/14,1821,53500,,2,5,4,4006,0,0,0,,0,,CALIFORNIA BL,HATHWAY,426,N,N,A,-,N,,,,,,,,,,Y,4,0,1,2,A,-,8,22107,,N,D,C,A,A,H,-,A,D,0,,,,,Y,,-,,0,0,1,0,0,0,0,0,0,- ,- ,,,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6623513,35.29328115
6544532,2014,8/12/14,4006,6/25/14,1129,16380,,3,5,4,4006,0,0,0,,0,,MONTEREY,JOHNSON,154,W,N,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,17,22517,,N,B,G,A,A,H,-,A,D,0,,Y,,,Y,,A,1,0,0,1,0,0,0,1,0,0,- ,- ,,,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6576673,35.28402015
6548674,2014,8/13/14,4006,6/20/14,816,14062002,4006,5,5,4,4006,0,0,0,,0,,LOS OSOS VALLEY RD,CALLE JOAQUIN,146,S,N,A,-,N,,,,,,,,,,Y,4,0,1,2,A,-,9,21804,A,N,D,D,A,A,H,-,A,D,0,,,,,Y,,A,7,0,0,1,0,0,0,0,0,0,- ,- ,,,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6828667,35.246352
6548917,2014,1/6/16,4006,6/30/14,1322,16280,,1,5,4,4006,0,0,0,,0,,BROAD,TANK FARM RD,11,S,N,A,-,N,,,,,,,,,,Y,3,0,2,3,A,-,3,22350,,N,C,C,A,A,H,-,A,A,0,,,,,Y,,A,1,0,1,1,0,0,0,0,0,0,- ,- ,,,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6430054,35.24832228
6551772,2014,7/11/16,4006,4/10/14,1845,33665,,4,5,4,4006,0,0,0,,0,,FOOTHILL,RT 1,15,E,N,A,-,Y,,,,,,,,,,N,2,0,1,2,A,-,8,22100,A,F,H,G,A,A,H,-,A,A,0,,Y,,,Y,,A,1,1,0,0,0,0,0,1,0,0,- ,- ,,,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6680097,35.29407
6558732,2014,5/4/16,9745,7/16/14,1725,16068,,3,2,4,4006,0,1,2,,2,202,RT 101,BUENA VISTA AV,528,N,N,A,-,Y,SLO,5,101,-,-,30.09,H,-,N,N,4,0,1,2,A,-,3,22350,,N,C,C,A,A,H,-,A,D,1,,,,,Y,,A,7,0,0,1,0,0,0,0,0,0,- ,- ,35.29179,-120.64799,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6478928,35.29167824
6561666,2014,5/4/16,9745,7/14/14,115,15716,,1,3,4,4006,0,1,2,,2,202,RT 101,MADONNA RD,528,N,N,A,-,Y,SLO,5,101,-,-,27.6,H,-,N,N,3,0,2,1,A,-,8,22107,,N,B,I,A,A,H,-,D,D,1,,,,,Y,,A,1,0,2,0,0,0,0,0,0,0,- ,- ,35.27133,-120.67224,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6732464,35.26755544
6563576,2014,8/26/14,4006,7/15/14,1229,16380,,2,5,4,4006,0,0,0,,0,,HIGUERA,PRADO,50,S,N,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,3,22350,,N,C,C,A,A,H,-,A,A,0,,,,,Y,,D,22,0,0,1,0,0,0,0,0,0,- ,- ,,,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6690935,35.25449661
6565427,2014,8/26/14,4006,7/3/14,1333,10140,4006,4,5,4,4006,0,0,0,,0,,TANK FARM,BROAD,11,W,N,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,10,21950,A,F,G,B,B,A,H,-,A,A,0,Y,,,,Y,,A,1,0,0,1,0,1,0,0,0,0,- ,- ,,,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6430534,35.24833727
6569572,2014,5/3/16,9745,7/22/14,1140,16068,,2,1,4,4006,0,1,3,,1,40,RT 227,PATCHET RD,1056,S,N,A,-,Y,SLO,5,227,-,-,5.09,H,-,N,Y,3,0,1,2,A,-,17,23114,A,N,E,J,A,A,H,-,A,D,0,,,,,Y,,D,22,0,1,0,0,0,0,0,0,0,- ,- ,35.18088,-120.59446,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.5906423,35.17801943
6573973,2014,9/2/14,4006,7/10/14,2320,92800,,4,5,4,4006,0,0,0,,0,,SOUTH,BEEBEE,0,,Y,A,-,N,,,,,,,,,,N,4,0,1,1,A,-,17,21208,A,N,F,I,A,A,H,-,C,A,0,,Y,,,Y,Y,L,4,0,0,1,0,0,0,1,0,0,- ,- ,,,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6679995,35.269533
6573974,2014,8/27/14,4006,7/7/14,750,16380,,1,5,4,4006,0,0,0,,0,,LOS OSOS VALLEY,AUTO PARK WY,147,N,N,A,-,N,,,,,,,,,,Y,4,0,2,2,A,-,8,22107,,N,D,C,A,A,H,-,A,D,0,,,,,Y,,A,7,0,0,2,0,0,0,0,0,0,- ,- ,,,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6854428,35.25017434
6573975,2014,5/4/16,4006,7/10/14,1732,27940,,4,5,4,4006,0,0,0,,0,,MADONNA,RT 101,0,,Y,A,-,Y,SLO,5,101,-,-,27.4,R,4,N,Y,4,0,2,5,A,-,3,22350,,N,C,C,A,A,H,-,A,A,0,,,,,Y,,A,1,0,0,2,0,0,0,0,0,0,- ,NF,,,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6735902,35.26463473
6573976,2014,8/27/14,4006,7/7/14,2015,10817,,1,5,4,4006,0,0,0,,0,,SOUTH ST,BROAD ST,0,,Y,A,-,N,,,,,,,,,,N,3,0,1,2,A,-,12,21453,A,N,D,G,A,A,H,-,A,A,0,,Y,,,Y,Y,L,4,0,1,0,0,0,0,1,0,0,- ,- ,,,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6565515,35.269785
6573977,2014,8/27/14,4006,7/11/14,1811,27940,,5,5,4,4006,0,0,0,,0,,TANK FARM RD,POINSETTIA,0,,Y,A,-,N,,,,,,,,,,N,2,0,1,2,A,-,10,21950,A,N,G,B,B,A,H,-,A,A,0,Y,,,,Y,,A,1,1,0,0,0,1,0,0,0,0,- ,- ,,,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.64046,35.24932011
6573978,2014,10/1/15,4006,7/9/14,1452,16380,,3,5,4,4006,0,0,0,,0,,LOS OSOS VALLEY,CALLE JOAQUIN,0,,Y,A,-,N,,,,,,,,,,Y,3,0,1,2,A,-,9,21801,A,N,D,C,A,A,H,-,A,D,0,,,,,Y,,A,7,0,1,0,0,0,0,0,0,0,- ,- ,,,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6830299,35.24673009
6576561,2014,5/9/16,4006,7/18/14,1749,10140,4006,5,5,4,4006,0,0,0,,0,,RT 1,OAK,0,,Y,A,-,Y,SLO,5,1,-,-,16.99,I,5,N,Y,4,0,1,2,A,-,9,21801,A,N,A,D,A,A,H,-,A,D,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,,,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.665678,35.28916268
6576565,2014,8/18/14,4006,7/18/14,1354,27940,,5,5,4,4006,0,0,0,,0,,CHORRO,PEACH,0,,Y,A,-,N,,,,,,,,,,N,3,0,1,2,A,-,8,22100,A,N,B,C,A,A,H,-,A,A,0,,,Y,,Y,,A,1,0,1,0,0,0,0,0,0,1,- ,- ,,,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6656899,35.28306003
6576569,2014,8/18/14,4006,7/23/14,1740,27940,,3,5,4,4006,0,0,0,,0,,MADONNA,DALIDIO,683,W,N,A,-,N,,,,,,,,,,Y,3,0,2,3,A,-,5,21650,,N,A,C,A,A,H,-,A,A,0,,,,,Y,,A,1,0,1,1,0,0,0,0,0,0,- ,- ,,,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6820977,35.26038101
6576617,2014,8/28/14,4006,7/27/14,2304,59000,,7,5,4,4006,0,0,0,,0,,SAN LUIS DR,CORRALITOS,706,E,N,A,-,N,,,,,,,,,,Y,4,0,1,1,A,-,3,22350,,N,A,H,A,A,H,-,C,D,0,,,,,Y,,A,8,0,0,1,0,0,0,0,0,0,- ,- ,,,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6456577,35.29105435
6576621,2014,5/6/16,4006,7/10/14,934,27940,,4,5,4,4006,0,0,0,,0,,CALIFORNIA,RT 101,0,,Y,A,-,Y,SLO,5,101,-,-,29.44,R,4,N,N,3,0,1,1,A,-,21,22106,,N,F,-,A,A,H,-,A,A,0,,Y,,,Y,,L,4,0,1,0,0,0,0,1,0,0,- ,- ,,,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6586812,35.29034413
6578034,2014,5/18/15,4006,7/2/14,1910,76984,,3,5,4,4006,0,0,0,,0,,S HIGUERA,TANK FARM RD,0,,Y,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,12,21453,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,-,- ,0,0,1,0,0,0,0,0,0,- ,- ,,,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6737099,35.2468001
6581666,2014,8/20/14,4006,7/11/14,1340,30105,,5,5,4,4006,0,0,0,,0,,S HIGUERA,MADONNA,0,,Y,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,4,21703,,N,C,C,A,A,H,-,A,A,0,,,,Y,Y,,F,55,0,0,1,0,0,0,0,0,0,- ,- ,,,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.670461,35.268273
6589154,2014,8/22/14,4006,7/29/14,1427,27940,,2,5,4,4006,0,0,0,,0,,LOS OSOS VALLEY,FROOM,66,S,N,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,3,22350,,N,C,C,A,A,H,-,A,A,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,,,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6875083,35.25238438
6589155,2014,8/22/14,4006,7/31/14,914,27940,,4,5,4,4006,0,0,0,,0,,MARSH,CHORRO,0,,Y,A,-,N,,,,,,,,,,Y,3,0,1,2,A,-,12,21453,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,D,22,0,1,0,0,0,0,0,0,0,- ,- ,,,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6621899,35.27910002
6589157,2014,9/4/14,4006,7/30/14,1431,16380,,3,5,4,4006,0,0,0,,0,,BROAD,ORCUTT,56,N,N,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,8,22107,,N,B,C,A,A,H,-,A,D,0,,,,,Y,,D,22,0,0,1,0,0,0,0,0,0,- ,- ,,,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6500477,35.26141132
6592177,2014,8/29/14,4006,7/31/14,1141,27940,,4,5,4,4006,0,0,0,,0,,MARSH,BROAD,50,W,N,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,3,22350,,N,C,C,A,A,H,-,A,A,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,,,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6639463,35.2780302
6592622,2014,9/4/14,4006,8/1/14,1418,10140,4006,5,5,4,4006,0,0,0,,0,,HIGUERA,NIPOMO,490,W,N,A,-,N,,,,,,,,,,N,3,0,1,2,A,-,10,21954,B,N,G,B,-,A,H,-,A,D,0,Y,,,,Y,,A,1,0,1,0,0,1,0,0,0,0,- ,- ,,,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6670573,35.27733817
6592626,2014,9/5/14,4006,8/3/14,1225,10030,,7,5,4,4006,0,0,0,,0,,BROAD ST,RAMONA ST,72,N,N,B,-,N,,,,,,,,,,Y,3,0,2,2,A,-,9,21804,A,N,D,C,A,A,H,-,A,D,0,,,,,Y,,A,1,0,1,1,0,0,0,0,0,0,- ,- ,,,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6716915,35.29299777
6592630,2014,9/4/14,4006,8/5/14,210,59350,,2,5,4,4006,0,0,0,,0,,HIGUERA,HIGH,144,N,N,A,-,N,,,,,,,,,,Y,4,0,1,1,A,-,8,22107,,N,E,I,A,-,H,-,C,D,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,,,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6697298,35.27259133
6592638,2014,9/4/14,4006,8/7/14,2049,59350,,4,5,4,4006,0,0,0,,0,,MADONNA,DALIDIO,610,W,N,A,-,N,,,,,,,,,,Y,2,0,1,1,C,-,18,,,N,H,H,A,A,H,-,D,D,0,,,Y,,Y,,-,- ,1,0,0,0,0,0,0,0,1,- ,- ,,,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6818828,35.26047654
6596148,2014,9/11/14,4006,8/7/14,1414,69585,,4,5,4,4006,0,0,0,,0,,JOHNSON,BRECK,0,,Y,A,-,N,,,,,,,,,,N,4,0,1,3,A,-,3,22350,,N,C,C,A,A,H,-,A,A,0,,,,,Y,,A,7,0,0,1,0,0,0,0,0,0,- ,- ,,,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6511599,35.27975008
6596152,2014,9/10/14,4006,8/9/14,1420,32625,,6,5,4,4006,0,0,0,,0,,MONTEREY,GRAND AV,59,E,N,A,-,N,,,,,,,,,,N,4,0,3,2,A,-,3,22350,,N,C,C,A,A,H,-,A,A,0,,,,,Y,,A,1,0,0,3,0,0,0,0,0,0,- ,- ,,,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6515747,35.28870532
6596454,2014,5/4/16,9745,8/20/14,1535,13531,,3,2,4,4006,0,1,2,,2,303,RT 101,LOS OSOS VALLEY RD,65,S,N,A,-,Y,SLO,5,101,-,R,25.63,R,1,N,N,4,0,1,2,A,-,3,22350,,N,C,C,A,A,H,-,A,D,1,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,TO,- ,35.24326,-120.68186,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6834735,35.24100399
6606801,2014,9/23/14,4006,8/21/14,1423,16380,,4,5,4,4006,0,0,0,,0,,INDUSTRIAL,BROAD,25,W,N,A,-,N,,,,,,,,,,Y,4,0,2,2,A,-,9,21802,A,F,E,I,A,A,H,-,A,A,0,,,,,Y,,A,1,0,0,2,0,0,0,0,0,0,- ,- ,,,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6446657,35.25107066
6606943,2014,9/29/14,4006,8/17/14,948,10140,4006,7,5,4,4006,0,0,0,,0,,MARSH,SANTA ROSA,0,,Y,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,7,21658,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,,,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6586899,35.28124008
6606947,2014,9/24/14,4006,8/17/14,1622,10140,4006,7,5,4,4006,0,0,0,,0,,CHORRO,HIGUERA,0,,Y,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,10,21950,A,N,G,B,B,A,H,-,A,A,0,Y,,,,Y,,A,1,0,0,1,0,1,0,0,0,0,- ,- ,,,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.66292,35.27988002
6606951,2014,9/27/14,4006,8/22/14,1839,30105,,5,5,4,4006,0,0,0,,0,,MARGARITA,S HIGUERA,136,E,N,A,-,N,,,,,,,,,,Y,4,0,1,2,A,-,8,22107,,N,E,E,A,A,H,-,A,A,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,,,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6682232,35.25696398
6606955,2014,1/15/16,4006,8/23/14,1903,62657,,6,5,4,4006,0,0,0,,0,,RT 227,ORCUTT,10,N,N,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,10,21950,A,N,G,B,B,A,H,-,B,A,0,Y,,,,Y,,-,,0,0,1,0,1,0,0,0,0,- ,- ,,,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.649969,35.26130682
6607268,2014,9/8/14,4006,8/21/14,1442,27940,,4,5,4,4006,0,0,0,,0,,LOS OSOS VALLEY,CALLE JOAQUIN,0,,Y,A,-,N,,,,,,,,,,,3,0,1,2,A,-,1,23152,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,Y,A,7,0,1,0,0,0,0,0,0,0,- ,- ,,,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6830299,35.24673009
